time;VehTrStby;speed
10.750000;1.00;46.74
10.760000;1.00;46.79
10.770000;1.00;46.84
10.780000;1.00;46.89
10.790000;1.00;46.94
10.800000;1.00;46.99
10.810000;1.00;47.04
10.820000;1.00;47.09
10.830000;1.00;47.13
10.840000;1.00;47.18
10.850000;1.00;47.23
10.860000;1.00;47.28
10.870000;1.00;47.33
10.880000;1.00;47.38
10.890000;1.00;47.42
10.900000;1.00;47.47
10.910000;1.00;47.52
10.920000;1.00;47.57
10.930000;1.00;47.62
10.940000;1.00;47.67
10.950000;1.00;47.71
10.960000;1.00;47.76
10.970000;1.00;47.81
10.980000;1.00;47.86
10.990000;1.00;47.91
11.000000;1.00;47.95
11.010000;1.00;48.00
11.020000;1.00;48.05
11.030000;1.00;48.10
11.040000;1.00;48.15
11.050000;1.00;48.19
11.060000;1.00;48.24
11.070000;1.00;48.29
11.080000;1.00;48.34
11.090000;1.00;48.39
11.100000;1.00;48.43
11.110000;1.00;48.48
11.120000;1.00;48.53
11.130000;1.00;48.58
11.140000;1.00;48.62
11.150000;1.00;48.67
11.160000;1.00;48.72
11.170000;1.00;48.77
11.180000;1.00;48.81
11.190000;1.00;48.86
11.200000;1.00;48.91
11.210000;1.00;48.96
11.220000;1.00;49.00
11.230000;1.00;49.05
11.240000;1.00;49.10
11.250000;1.00;49.15
11.260000;1.00;49.19
11.270000;1.00;49.24
11.280000;1.00;49.29
11.290000;1.00;49.33
11.300000;1.00;49.38
11.310000;1.00;49.43
11.320000;1.00;49.48
11.330000;1.00;49.52
11.340000;1.00;49.57
11.350000;1.00;49.62
11.360000;1.00;49.66
11.370000;1.00;49.71
11.380000;1.00;49.76
11.390000;1.00;49.80
11.400000;1.00;49.85
11.410000;1.00;49.90
11.420000;1.00;49.94
11.430000;1.00;49.99
11.440000;1.00;50.04
11.450000;1.00;50.08
11.460000;1.00;50.13
11.470000;1.00;50.18
11.480000;1.00;50.22
11.490000;1.00;50.27
11.500000;1.00;50.32
11.510000;1.00;50.36
11.520000;1.00;50.41
11.530000;1.00;50.46
11.540000;1.00;50.50
11.550000;1.00;50.55
11.560000;1.00;50.60
11.570000;1.00;50.64
11.580000;1.00;50.69
11.590000;1.00;50.73
11.600000;1.00;50.78
11.610000;1.00;50.83
11.620000;1.00;50.87
11.630000;1.00;50.92
11.640000;1.00;50.96
11.650000;1.00;51.01
11.660000;1.00;51.06
11.670000;1.00;51.10
11.680000;1.00;51.15
11.690000;1.00;51.19
11.700000;1.00;51.24
11.710000;1.00;51.29
11.720000;1.00;50.00
11.730000;1.00;49.93
11.740000;1.00;49.86
11.750000;1.00;49.79
11.760000;1.00;49.72
11.770000;1.00;49.64
11.780000;1.00;49.57
11.790000;1.00;49.50
11.800000;1.00;49.43
11.810000;1.00;49.36
11.820000;1.00;49.29
11.830000;1.00;49.22
11.840000;1.00;49.15
11.850000;1.00;49.08
11.860000;1.00;49.01
11.870000;1.00;48.94
11.880000;1.00;48.87
11.890000;1.00;48.80
11.900000;1.00;48.73
11.910000;1.00;48.66
11.920000;1.00;48.59
11.930000;1.00;48.52
11.940000;1.00;48.45
11.950000;1.00;48.38
11.960000;1.00;48.31
11.970000;1.00;48.25
11.980000;1.00;48.18
11.990000;1.00;48.11
12.000000;1.00;48.04
12.010000;1.00;47.97
12.020000;1.00;47.90
12.030000;1.00;47.83
12.040000;1.00;47.77
12.050000;1.00;47.70
12.060000;1.00;47.63
12.070000;1.00;47.56
12.080000;1.00;47.49
12.090000;1.00;47.43
12.100000;1.00;47.36
12.110000;1.00;47.29
12.120000;1.00;47.22
12.130000;1.00;47.16
12.140000;1.00;47.09
12.150000;1.00;47.02
12.160000;1.00;46.95
12.170000;1.00;46.89
12.180000;1.00;46.82
12.190000;1.00;46.75
12.200000;1.00;46.69
12.210000;1.00;46.62
12.220000;1.00;46.55
12.230000;1.00;46.49
12.240000;1.00;46.42
12.250000;1.00;46.35
12.260000;1.00;46.29
12.270000;1.00;46.22
12.280000;1.00;46.16
12.290000;1.00;46.09
12.300000;1.00;46.02
12.310000;1.00;45.96
12.320000;1.00;45.89
12.330000;1.00;45.83
12.340000;1.00;45.76
12.350000;1.00;45.70
12.360000;1.00;45.63
12.370000;1.00;45.57
12.380000;1.00;45.50
12.390000;1.00;45.44
12.400000;1.00;45.37
12.410000;1.00;45.31
12.420000;1.00;45.24
12.430000;1.00;45.18
12.440000;1.00;45.11
12.450000;1.00;45.05
12.460000;1.00;44.98
12.470000;1.00;44.92
12.480000;1.00;44.86
12.490000;1.00;44.79
12.500000;1.00;44.73
12.510000;1.00;44.66
12.520000;1.00;44.60
12.530000;1.00;44.54
12.540000;1.00;44.47
12.550000;1.00;44.41
12.560000;1.00;44.35
12.570000;1.00;44.28
12.580000;1.00;44.22
12.590000;1.00;44.16
12.600000;1.00;44.09
12.610000;1.00;44.03
12.620000;1.00;43.97
12.630000;1.00;43.90
12.640000;1.00;43.84
12.650000;1.00;43.78
12.660000;1.00;43.72
12.670000;1.00;43.65
12.680000;1.00;43.59
12.690000;1.00;43.53
12.700000;1.00;43.47
12.710000;1.00;43.41
12.720000;1.00;43.34
12.730000;1.00;43.28
12.740000;1.00;43.22
12.750000;1.00;43.16
12.760000;1.00;43.10
12.770000;1.00;43.04
12.780000;1.00;42.97
12.790000;1.00;42.91
12.800000;1.00;42.85
12.810000;1.00;42.79
12.820000;1.00;42.73
12.830000;1.00;42.67
12.840000;1.00;42.61
12.850000;1.00;42.55
12.860000;1.00;42.49
12.870000;1.00;42.42
12.880000;1.00;42.36
12.890000;1.00;42.30
12.900000;1.00;42.24
12.910000;1.00;42.18
12.920000;1.00;42.12
12.930000;1.00;42.06
12.940000;1.00;42.00
12.950000;1.00;41.94
12.960000;1.00;41.88
12.970000;1.00;41.82
12.980000;1.00;41.76
12.990000;1.00;41.70
13.000000;1.00;41.64
13.010000;1.00;41.58
13.020000;1.00;41.53
13.030000;1.00;41.47
13.040000;1.00;41.41
13.050000;1.00;41.35
13.060000;1.00;41.29
13.070000;1.00;41.23
13.080000;1.00;41.17
13.090000;1.00;41.11
13.100000;1.00;41.05
13.110000;1.00;41.00
13.120000;1.00;40.94
13.130000;1.00;40.88
13.140000;1.00;40.82
13.150000;1.00;40.76
13.160000;1.00;40.70
13.170000;1.00;40.65
13.180000;1.00;40.59
13.190000;1.00;40.53
13.200000;1.00;40.47
13.210000;1.00;40.41
13.220000;1.00;40.36
13.230000;1.00;40.30
13.240000;1.00;40.24
13.250000;1.00;40.18
13.260000;1.00;40.13
13.270000;1.00;40.07
13.280000;1.00;40.01
13.290000;1.00;39.95
13.300000;1.00;39.90
13.310000;1.00;39.84
13.320000;1.00;39.78
13.330000;1.00;39.73
13.340000;1.00;39.67
13.350000;1.00;39.61
13.360000;1.00;39.56
13.370000;1.00;39.50
13.380000;1.00;39.44
13.390000;1.00;39.39
13.400000;1.00;39.33
13.410000;1.00;39.28
13.420000;1.00;39.22
13.430000;1.00;39.16
13.440000;1.00;39.11
13.450000;1.00;39.05
13.460000;1.00;39.00
13.470000;1.00;38.94
13.480000;1.00;38.88
13.490000;1.00;38.83
13.500000;1.00;38.77
13.510000;1.00;38.72
13.520000;1.00;38.66
13.530000;1.00;38.61
13.540000;1.00;38.55
13.550000;1.00;38.50
13.560000;1.00;38.44
13.570000;1.00;38.39
13.580000;1.00;38.33
13.590000;1.00;38.28
13.600000;1.00;38.22
13.610000;1.00;38.17
13.620000;1.00;38.11
13.630000;1.00;38.06
13.640000;1.00;38.01
13.650000;1.00;37.95
13.660000;1.00;37.90
13.670000;1.00;37.84
13.680000;1.00;37.79
13.690000;1.00;37.74
13.700000;1.00;37.68
13.710000;1.00;37.63
13.720000;1.00;37.57
13.730000;1.00;37.52
13.740000;1.00;37.47
13.750000;1.00;37.41
13.760000;1.00;37.36
13.770000;1.00;37.31
13.780000;1.00;37.25
13.790000;1.00;37.20
13.800000;1.00;37.15
13.810000;1.00;37.09
13.820000;1.00;37.04
13.830000;1.00;36.99
13.840000;1.00;36.94
13.850000;1.00;36.88
13.860000;1.00;36.83
13.870000;1.00;36.78
13.880000;1.00;36.72
13.890000;1.00;36.67
13.900000;1.00;36.62
13.910000;1.00;36.57
13.920000;1.00;36.52
13.930000;1.00;36.46
13.940000;1.00;36.41
13.950000;1.00;36.36
13.960000;1.00;36.31
13.970000;1.00;36.26
13.980000;1.00;36.20
13.990000;1.00;36.15
14.000000;1.00;36.10
14.010000;1.00;36.05
14.020000;1.00;36.00
14.030000;1.00;35.95
14.040000;1.00;35.89
14.050000;1.00;35.84
14.060000;1.00;35.79
14.070000;1.00;35.74
14.080000;1.00;35.69
14.090000;1.00;35.64
14.100000;1.00;35.59
14.110000;1.00;35.54
14.120000;1.00;35.49
14.130000;1.00;35.44
14.140000;1.00;35.39
14.150000;1.00;35.34
14.160000;1.00;35.28
14.170000;1.00;35.23
14.180000;1.00;35.18
14.190000;1.00;35.13
14.200000;1.00;35.08
14.210000;1.00;35.03
14.220000;1.00;34.98
14.230000;1.00;34.93
14.240000;1.00;34.88
14.250000;1.00;34.83
14.260000;1.00;34.78
14.270000;1.00;34.73
14.280000;1.00;34.69
14.290000;1.00;34.64
14.300000;1.00;34.59
14.310000;1.00;34.54
14.320000;1.00;34.49
14.330000;1.00;34.44
14.340000;1.00;34.39
14.350000;1.00;34.34
14.360000;1.00;34.29
14.370000;1.00;34.24
14.380000;1.00;34.19
14.390000;1.00;34.14
14.400000;1.00;34.10
14.410000;1.00;34.05
14.420000;1.00;34.00
14.430000;1.00;33.95
14.440000;1.00;33.90
14.450000;1.00;33.85
14.460000;1.00;33.80
14.470000;1.00;33.76
14.480000;1.00;33.71
14.490000;1.00;33.66
14.500000;1.00;33.61
14.510000;1.00;33.56
14.520000;1.00;33.52
14.530000;1.00;33.47
14.540000;1.00;33.42
14.550000;1.00;33.37
14.560000;1.00;33.33
14.570000;1.00;33.28
14.580000;1.00;33.23
14.590000;1.00;33.18
14.600000;1.00;33.14
14.610000;1.00;33.09
14.620000;1.00;33.04
14.630000;1.00;32.99
14.640000;1.00;32.95
14.650000;1.00;32.90
14.660000;1.00;32.85
14.670000;1.00;32.81
14.680000;1.00;32.76
14.690000;1.00;32.71
14.700000;1.00;32.67
14.710000;1.00;32.62
14.720000;1.00;32.57
14.730000;1.00;32.53
14.740000;1.00;32.48
14.750000;1.00;32.43
14.760000;1.00;32.39
14.770000;1.00;32.34
14.780000;1.00;32.29
14.790000;1.00;32.25
14.800000;1.00;32.20
14.810000;1.00;32.16
14.820000;1.00;32.11
14.830000;1.00;32.06
14.840000;1.00;32.02
14.850000;1.00;31.97
14.860000;1.00;31.93
14.870000;1.00;31.88
14.880000;1.00;31.84
14.890000;1.00;31.79
14.900000;1.00;31.75
14.910000;1.00;31.70
14.920000;1.00;31.65
14.930000;1.00;31.61
14.940000;1.00;31.56
14.950000;1.00;31.52
14.960000;1.00;31.47
14.970000;1.00;31.43
14.980000;1.00;31.38
14.990000;1.00;31.34
15.000000;1.00;31.29
15.010000;1.00;31.25
15.020000;1.00;31.21
15.030000;1.00;31.16
15.040000;1.00;31.12
15.050000;1.00;31.07
15.060000;1.00;31.03
15.070000;1.00;30.98
15.080000;1.00;30.94
15.090000;1.00;30.90
15.100000;1.00;30.85
15.110000;1.00;30.81
15.120000;1.00;30.76
15.130000;1.00;30.72
15.140000;1.00;30.68
15.150000;1.00;30.63
15.160000;1.00;30.59
15.170000;1.00;30.54
15.180000;1.00;30.50
15.190000;1.00;30.46
15.200000;1.00;30.41
15.210000;1.00;30.37
15.220000;1.00;30.33
15.230000;1.00;30.28
15.240000;1.00;30.24
15.250000;1.00;30.20
15.260000;1.00;30.15
15.270000;1.00;30.11
15.280000;1.00;30.07
15.290000;1.00;30.02
15.300000;1.00;29.98
15.310000;1.00;29.94
15.320000;1.00;29.90
15.330000;1.00;29.95
15.340000;1.00;29.87
15.350000;1.00;29.79
15.360000;1.00;29.71
15.370000;1.00;29.63
15.380000;1.00;29.55
15.390000;1.00;29.47
15.400000;1.00;29.39
15.410000;1.00;29.31
15.420000;1.00;29.23
15.430000;1.00;29.15
15.440000;1.00;29.07
15.450000;1.00;28.99
15.460000;1.00;28.91
15.470000;1.00;28.84
15.480000;1.00;28.76
15.490000;1.00;28.68
15.500000;1.00;28.60
15.510000;1.00;28.52
15.520000;1.00;28.44
15.530000;1.00;28.36
15.540000;1.00;28.28
15.550000;1.00;28.20
15.560000;1.00;28.12
15.570000;1.00;28.04
15.580000;1.00;27.96
15.590000;1.00;27.88
15.600000;1.00;27.80
15.610000;1.00;27.72
15.620000;1.00;27.64
15.630000;1.00;27.56
15.640000;1.00;27.48
15.650000;1.00;27.40
15.660000;1.00;27.32
15.670000;1.00;27.24
15.680000;1.00;27.16
15.690000;1.00;27.08
15.700000;1.00;27.00
15.710000;1.00;26.92
15.720000;1.00;26.84
15.730000;1.00;26.76
15.740000;1.00;26.68
15.750000;1.00;26.60
15.760000;1.00;26.52
15.770000;1.00;26.44
15.780000;1.00;26.36
15.790000;1.00;26.28
15.800000;1.00;26.20
15.810000;1.00;26.12
15.820000;1.00;26.04
15.830000;1.00;25.96
15.840000;1.00;25.88
15.850000;1.00;25.80
15.860000;1.00;25.72
15.870000;1.00;25.64
15.880000;1.00;25.56
15.890000;1.00;25.48
15.900000;1.00;25.40
15.910000;1.00;25.32
15.920000;1.00;25.24
15.930000;1.00;25.16
15.940000;1.00;25.09
15.950000;1.00;25.01
15.960000;1.00;24.93
15.970000;1.00;24.85
15.980000;1.00;24.77
15.990000;1.00;24.69
16.000000;1.00;24.61
16.010000;1.00;24.53
16.020000;1.00;24.45
16.030000;1.00;24.37
16.040000;1.00;24.29
16.050000;1.00;24.21
16.060000;1.00;24.13
16.070000;1.00;24.05
16.080000;1.00;23.97
16.090000;1.00;23.89
16.100000;1.00;23.81
16.110000;1.00;23.73
16.120000;1.00;23.65
16.130000;1.00;23.57
16.140000;1.00;23.49
16.150000;1.00;23.41
16.160000;1.00;23.33
16.170000;1.00;23.25
16.180000;1.00;23.17
16.190000;1.00;23.09
16.200000;1.00;23.01
16.210000;1.00;22.93
16.220000;1.00;22.85
16.230000;1.00;22.77
16.240000;1.00;22.69
16.250000;1.00;22.61
16.260000;1.00;22.53
16.270000;1.00;22.45
16.280000;1.00;22.37
16.290000;1.00;22.29
16.300000;1.00;22.21
16.310000;1.00;22.13
16.320000;1.00;22.05
16.330000;1.00;21.97
16.340000;1.00;21.89
16.350000;1.00;21.81
16.360000;1.00;21.73
16.370000;1.00;21.65
16.380000;1.00;21.57
16.390000;1.00;21.49
16.400000;1.00;21.41
16.410000;1.00;21.34
16.420000;1.00;21.26
16.430000;1.00;21.18
16.440000;1.00;21.10
16.450000;1.00;21.02
16.460000;1.00;20.94
16.470000;1.00;20.86
16.480000;1.00;20.78
16.490000;1.00;20.70
16.500000;1.00;20.62
16.510000;1.00;20.54
16.520000;1.00;20.46
16.530000;1.00;20.38
16.540000;1.00;20.30
16.550000;1.00;20.22
16.560000;1.00;20.14
16.570000;1.00;20.06
16.580000;1.00;19.98
16.590000;1.00;19.90
16.600000;1.00;19.82
16.610000;1.00;19.74
16.620000;1.00;19.66
16.630000;1.00;19.58
16.640000;1.00;19.50
16.650000;1.00;19.42
16.660000;1.00;19.34
16.670000;1.00;19.26
16.680000;1.00;19.18
16.690000;1.00;19.10
16.700000;1.00;19.02
16.710000;1.00;18.94
16.720000;1.00;18.86
16.730000;1.00;18.78
16.740000;1.00;18.70
16.750000;1.00;18.62
16.760000;1.00;18.54
16.770000;1.00;18.46
16.780000;1.00;18.38
16.790000;1.00;18.30
16.800000;1.00;18.22
16.810000;1.00;18.14
16.820000;1.00;18.06
16.830000;1.00;17.98
16.840000;1.00;17.90
16.850000;1.00;17.82
16.860000;1.00;17.74
16.870000;1.00;17.66
16.880000;1.00;17.59
16.890000;1.00;17.51
16.900000;1.00;17.43
16.910000;1.00;17.35
16.920000;1.00;17.27
16.930000;1.00;17.19
16.940000;1.00;17.11
16.950000;1.00;17.03
16.960000;1.00;16.95
16.970000;1.00;16.87
16.980000;1.00;16.79
16.990000;1.00;16.71
17.000000;1.00;16.63
17.010000;1.00;16.55
17.020000;1.00;16.47
17.030000;1.00;16.39
17.040000;1.00;16.31
17.050000;1.00;16.23
17.060000;1.00;16.15
17.070000;1.00;16.07
17.080000;1.00;15.99
17.090000;1.00;15.91
17.100000;1.00;15.83
17.110000;1.00;15.75
17.120000;1.00;15.67
17.130000;1.00;15.59
17.140000;1.00;15.51
17.150000;1.00;15.43
17.160000;1.00;15.35
17.170000;1.00;15.27
17.180000;1.00;15.19
17.190000;1.00;15.11
17.200000;1.00;15.03
17.210000;1.00;14.95
17.220000;1.00;14.87
17.230000;1.00;14.79
17.240000;1.00;14.71
17.250000;1.00;14.63
17.260000;1.00;14.55
17.270000;1.00;14.47
17.280000;1.00;14.39
17.290000;1.00;14.31
17.300000;1.00;14.23
17.310000;1.00;14.15
17.320000;1.00;14.07
17.330000;1.00;13.99
17.340000;1.00;13.91
17.350000;1.00;13.84
17.360000;1.00;13.76
17.370000;1.00;13.68
17.380000;1.00;13.60
17.390000;1.00;13.52
17.400000;1.00;13.44
17.410000;1.00;13.36
17.420000;1.00;13.28
17.430000;1.00;13.20
17.440000;1.00;13.12
17.450000;1.00;13.04
17.460000;1.00;12.96
17.470000;1.00;12.88
17.480000;1.00;12.80
17.490000;1.00;12.72
17.500000;1.00;12.64
17.510000;1.00;12.56
17.520000;1.00;12.48
17.530000;1.00;12.40
17.540000;1.00;12.32
17.550000;1.00;12.24
17.560000;1.00;12.16
17.570000;1.00;12.08
17.580000;1.00;12.00
17.590000;1.00;11.92
17.600000;1.00;11.84
17.610000;1.00;11.76
17.620000;1.00;11.68
17.630000;1.00;11.60
17.640000;1.00;11.52
17.650000;1.00;11.44
17.660000;1.00;11.36
17.670000;1.00;11.28
17.680000;1.00;11.20
17.690000;1.00;11.12
17.700000;1.00;11.04
17.710000;1.00;10.96
17.720000;1.00;10.88
17.730000;1.00;10.80
17.740000;1.00;10.72
17.750000;1.00;10.64
17.760000;1.00;10.56
17.770000;1.00;10.48
17.780000;1.00;10.40
17.790000;1.00;10.32
17.800000;1.00;10.24
17.810000;1.00;10.16
17.820000;1.00;10.09
17.830000;1.00;10.01
17.840000;1.00;9.93
17.850000;1.00;9.85
17.860000;1.00;9.77
17.870000;1.00;9.69
17.880000;1.00;9.61
17.890000;1.00;9.53
17.900000;1.00;9.45
17.910000;1.00;9.37
17.920000;1.00;9.29
17.930000;1.00;9.21
17.940000;1.00;9.13
17.950000;1.00;9.05
17.960000;1.00;8.97
17.970000;1.00;8.89
17.980000;1.00;8.81
17.990000;1.00;8.73
18.000000;1.00;8.65
18.010000;1.00;8.57
18.020000;1.00;8.49
18.030000;1.00;8.41
18.040000;1.00;8.33
18.050000;1.00;8.25
18.060000;1.00;8.17
18.070000;1.00;8.09
18.080000;1.00;8.01
18.090000;1.00;7.93
18.100000;1.00;7.85
18.110000;1.00;7.77
18.120000;1.00;7.69
18.130000;1.00;7.61
18.140000;1.00;7.53
18.150000;1.00;7.45
18.160000;1.00;7.37
18.170000;1.00;7.29
18.180000;1.00;7.21
18.190000;1.00;7.13
18.200000;1.00;7.05
18.210000;1.00;6.97
18.220000;1.00;6.89
18.230000;1.00;6.81
18.240000;1.00;6.73
18.250000;1.00;6.65
18.260000;1.00;6.57
18.270000;1.00;6.49
18.280000;1.00;6.41
18.290000;1.00;6.34
18.300000;1.00;6.26
18.310000;1.00;6.18
18.320000;1.00;6.10
18.330000;1.00;6.02
18.340000;1.00;5.94
18.350000;1.00;5.86
18.360000;1.00;5.78
18.370000;1.00;5.70
18.380000;1.00;5.62
18.390000;1.00;5.54
18.400000;1.00;5.46
18.410000;1.00;5.38
18.420000;1.00;5.30
18.430000;1.00;5.22
18.440000;1.00;5.14
18.450000;1.00;5.06
18.460000;1.00;4.98
18.470000;1.00;4.90
18.480000;1.00;4.82
18.490000;1.00;4.74
18.500000;1.00;4.66
18.510000;1.00;4.58
18.520000;1.00;4.50
18.530000;1.00;4.42
18.540000;1.00;4.34
18.550000;1.00;4.26
18.560000;1.00;4.18
18.570000;1.00;4.10
18.580000;1.00;4.02
18.590000;1.00;3.94
18.600000;1.00;3.86
18.610000;1.00;3.78
18.620000;1.00;3.70
18.630000;1.00;3.62
18.640000;1.00;3.54
18.650000;1.00;3.46
18.660000;1.00;3.38
18.670000;1.00;3.30
18.680000;1.00;3.22
18.690000;1.00;3.14
18.700000;1.00;3.06
18.710000;1.00;2.98
18.720000;1.00;2.90
18.730000;1.00;2.82
18.740000;1.00;2.74
18.750000;1.00;2.66
18.760000;1.00;2.59
18.770000;1.00;2.51
18.780000;1.00;2.43
18.790000;1.00;2.35
18.800000;1.00;2.27
18.810000;1.00;2.19
18.820000;1.00;2.11
18.830000;1.00;2.03
18.840000;1.00;1.95
18.850000;1.00;1.87
18.860000;1.00;1.79
18.870000;1.00;1.71
18.880000;1.00;1.63
18.890000;1.00;1.55
18.900000;1.00;1.47
18.910000;1.00;1.39
18.920000;1.00;1.31
18.930000;1.00;1.23
18.940000;1.00;1.15
18.950000;1.00;1.07
18.960000;1.00;0.99
18.970000;1.00;0.91
18.980000;1.00;0.83
18.990000;1.00;0.75
19.000000;1.00;0.67
19.010000;1.00;0.59
19.020000;1.00;0.51
19.030000;1.00;0.43
19.040000;1.00;0.35
19.050000;1.00;0.27
19.060000;1.00;0.19
19.070000;1.00;0.11
19.080000;1.00;0.03
19.090000;1.00;0.00
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;1.00;0.00
20.520000;1.00;0.00
20.530000;1.00;0.00
20.540000;1.00;0.00
20.550000;1.00;0.00
20.560000;1.00;0.00
20.570000;1.00;0.00
20.580000;1.00;0.00
20.590000;1.00;0.00
20.600000;0.00;0.00
20.610000;0.00;0.00
20.620000;0.00;0.00
20.630000;0.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
