time;VehTrStby;speed
10.750000;1.00;46.95
10.760000;1.00;47.00
10.770000;1.00;47.05
10.780000;1.00;47.10
10.790000;1.00;47.15
10.800000;1.00;47.20
10.810000;1.00;47.25
10.820000;1.00;47.29
10.830000;1.00;47.34
10.840000;1.00;47.39
10.850000;1.00;47.44
10.860000;1.00;47.49
10.870000;1.00;47.54
10.880000;1.00;47.58
10.890000;1.00;47.63
10.900000;1.00;47.68
10.910000;1.00;47.73
10.920000;1.00;47.78
10.930000;1.00;47.83
10.940000;1.00;47.87
10.950000;1.00;47.92
10.960000;1.00;47.97
10.970000;1.00;48.02
10.980000;1.00;48.07
10.990000;1.00;48.11
11.000000;1.00;48.16
11.010000;1.00;48.21
11.020000;1.00;48.26
11.030000;1.00;48.30
11.040000;1.00;48.35
11.050000;1.00;48.40
11.060000;1.00;48.45
11.070000;1.00;48.50
11.080000;1.00;48.54
11.090000;1.00;48.59
11.100000;1.00;48.64
11.110000;1.00;48.69
11.120000;1.00;48.73
11.130000;1.00;48.78
11.140000;1.00;48.83
11.150000;1.00;48.88
11.160000;1.00;48.92
11.170000;1.00;48.97
11.180000;1.00;49.02
11.190000;1.00;49.07
11.200000;1.00;49.11
11.210000;1.00;49.16
11.220000;1.00;49.21
11.230000;1.00;49.25
11.240000;1.00;49.30
11.250000;1.00;49.35
11.260000;1.00;49.40
11.270000;1.00;49.44
11.280000;1.00;49.49
11.290000;1.00;49.54
11.300000;1.00;49.58
11.310000;1.00;49.63
11.320000;1.00;49.68
11.330000;1.00;49.72
11.340000;1.00;49.77
11.350000;1.00;49.82
11.360000;1.00;49.86
11.370000;1.00;49.91
11.380000;1.00;49.96
11.390000;1.00;50.00
11.400000;1.00;50.05
11.410000;1.00;50.10
11.420000;1.00;50.14
11.430000;1.00;50.19
11.440000;1.00;50.24
11.450000;1.00;50.28
11.460000;1.00;50.33
11.470000;1.00;50.38
11.480000;1.00;50.42
11.490000;1.00;50.47
11.500000;1.00;50.52
11.510000;1.00;50.56
11.520000;1.00;50.61
11.530000;1.00;50.66
11.540000;1.00;50.70
11.550000;1.00;50.75
11.560000;1.00;50.79
11.570000;1.00;50.84
11.580000;1.00;50.89
11.590000;1.00;50.93
11.600000;1.00;50.98
11.610000;1.00;51.02
11.620000;1.00;51.07
11.630000;1.00;51.12
11.640000;1.00;51.16
11.650000;1.00;51.21
11.660000;1.00;51.25
11.670000;1.00;51.30
11.680000;1.00;49.94
11.690000;1.00;49.87
11.700000;1.00;49.80
11.710000;1.00;49.73
11.720000;1.00;49.66
11.730000;1.00;49.59
11.740000;1.00;49.52
11.750000;1.00;49.45
11.760000;1.00;49.38
11.770000;1.00;49.30
11.780000;1.00;49.23
11.790000;1.00;49.16
11.800000;1.00;49.09
11.810000;1.00;49.02
11.820000;1.00;48.95
11.830000;1.00;48.88
11.840000;1.00;48.81
11.850000;1.00;48.74
11.860000;1.00;48.68
11.870000;1.00;48.61
11.880000;1.00;48.54
11.890000;1.00;48.47
11.900000;1.00;48.40
11.910000;1.00;48.33
11.920000;1.00;48.26
11.930000;1.00;48.19
11.940000;1.00;48.12
11.950000;1.00;48.05
11.960000;1.00;47.98
11.970000;1.00;47.92
11.980000;1.00;47.85
11.990000;1.00;47.78
12.000000;1.00;47.71
12.010000;1.00;47.64
12.020000;1.00;47.58
12.030000;1.00;47.51
12.040000;1.00;47.44
12.050000;1.00;47.37
12.060000;1.00;47.30
12.070000;1.00;47.24
12.080000;1.00;47.17
12.090000;1.00;47.10
12.100000;1.00;47.03
12.110000;1.00;46.97
12.120000;1.00;46.90
12.130000;1.00;46.83
12.140000;1.00;46.77
12.150000;1.00;46.70
12.160000;1.00;46.63
12.170000;1.00;46.57
12.180000;1.00;46.50
12.190000;1.00;46.43
12.200000;1.00;46.37
12.210000;1.00;46.30
12.220000;1.00;46.24
12.230000;1.00;46.17
12.240000;1.00;46.10
12.250000;1.00;46.04
12.260000;1.00;45.97
12.270000;1.00;45.91
12.280000;1.00;45.84
12.290000;1.00;45.77
12.300000;1.00;45.71
12.310000;1.00;45.64
12.320000;1.00;45.58
12.330000;1.00;45.51
12.340000;1.00;45.45
12.350000;1.00;45.38
12.360000;1.00;45.32
12.370000;1.00;45.25
12.380000;1.00;45.19
12.390000;1.00;45.13
12.400000;1.00;45.06
12.410000;1.00;45.00
12.420000;1.00;44.93
12.430000;1.00;44.87
12.440000;1.00;44.80
12.450000;1.00;44.74
12.460000;1.00;44.68
12.470000;1.00;44.61
12.480000;1.00;44.55
12.490000;1.00;44.49
12.500000;1.00;44.42
12.510000;1.00;44.36
12.520000;1.00;44.30
12.530000;1.00;44.23
12.540000;1.00;44.17
12.550000;1.00;44.11
12.560000;1.00;44.04
12.570000;1.00;43.98
12.580000;1.00;43.92
12.590000;1.00;43.85
12.600000;1.00;43.79
12.610000;1.00;43.73
12.620000;1.00;43.67
12.630000;1.00;43.60
12.640000;1.00;43.54
12.650000;1.00;43.48
12.660000;1.00;43.42
12.670000;1.00;43.36
12.680000;1.00;43.29
12.690000;1.00;43.23
12.700000;1.00;43.17
12.710000;1.00;43.11
12.720000;1.00;43.05
12.730000;1.00;42.99
12.740000;1.00;42.92
12.750000;1.00;42.86
12.760000;1.00;42.80
12.770000;1.00;42.74
12.780000;1.00;42.68
12.790000;1.00;42.62
12.800000;1.00;42.56
12.810000;1.00;42.50
12.820000;1.00;42.44
12.830000;1.00;42.38
12.840000;1.00;42.32
12.850000;1.00;42.26
12.860000;1.00;42.20
12.870000;1.00;42.14
12.880000;1.00;42.07
12.890000;1.00;42.01
12.900000;1.00;41.95
12.910000;1.00;41.89
12.920000;1.00;41.84
12.930000;1.00;41.78
12.940000;1.00;41.72
12.950000;1.00;41.66
12.960000;1.00;41.60
12.970000;1.00;41.54
12.980000;1.00;41.48
12.990000;1.00;41.42
13.000000;1.00;41.36
13.010000;1.00;41.30
13.020000;1.00;41.24
13.030000;1.00;41.18
13.040000;1.00;41.12
13.050000;1.00;41.07
13.060000;1.00;41.01
13.070000;1.00;40.95
13.080000;1.00;40.89
13.090000;1.00;40.83
13.100000;1.00;40.77
13.110000;1.00;40.71
13.120000;1.00;40.66
13.130000;1.00;40.60
13.140000;1.00;40.54
13.150000;1.00;40.48
13.160000;1.00;40.43
13.170000;1.00;40.37
13.180000;1.00;40.31
13.190000;1.00;40.25
13.200000;1.00;40.19
13.210000;1.00;40.14
13.220000;1.00;40.08
13.230000;1.00;40.02
13.240000;1.00;39.97
13.250000;1.00;39.91
13.260000;1.00;39.85
13.270000;1.00;39.79
13.280000;1.00;39.74
13.290000;1.00;39.68
13.300000;1.00;39.62
13.310000;1.00;39.57
13.320000;1.00;39.51
13.330000;1.00;39.46
13.340000;1.00;39.40
13.350000;1.00;39.34
13.360000;1.00;39.29
13.370000;1.00;39.23
13.380000;1.00;39.17
13.390000;1.00;39.12
13.400000;1.00;39.06
13.410000;1.00;39.01
13.420000;1.00;38.95
13.430000;1.00;38.90
13.440000;1.00;38.84
13.450000;1.00;38.78
13.460000;1.00;38.73
13.470000;1.00;38.67
13.480000;1.00;38.62
13.490000;1.00;38.56
13.500000;1.00;38.51
13.510000;1.00;38.45
13.520000;1.00;38.40
13.530000;1.00;38.34
13.540000;1.00;38.29
13.550000;1.00;38.23
13.560000;1.00;38.18
13.570000;1.00;38.13
13.580000;1.00;38.07
13.590000;1.00;38.02
13.600000;1.00;37.96
13.610000;1.00;37.91
13.620000;1.00;37.85
13.630000;1.00;37.80
13.640000;1.00;37.75
13.650000;1.00;37.69
13.660000;1.00;37.64
13.670000;1.00;37.58
13.680000;1.00;37.53
13.690000;1.00;37.48
13.700000;1.00;37.42
13.710000;1.00;37.37
13.720000;1.00;37.32
13.730000;1.00;37.26
13.740000;1.00;37.21
13.750000;1.00;37.16
13.760000;1.00;37.10
13.770000;1.00;37.05
13.780000;1.00;37.00
13.790000;1.00;36.95
13.800000;1.00;36.89
13.810000;1.00;36.84
13.820000;1.00;36.79
13.830000;1.00;36.74
13.840000;1.00;36.68
13.850000;1.00;36.63
13.860000;1.00;36.58
13.870000;1.00;36.53
13.880000;1.00;36.47
13.890000;1.00;36.42
13.900000;1.00;36.37
13.910000;1.00;36.32
13.920000;1.00;36.27
13.930000;1.00;36.21
13.940000;1.00;36.16
13.950000;1.00;36.11
13.960000;1.00;36.06
13.970000;1.00;36.01
13.980000;1.00;35.96
13.990000;1.00;35.91
14.000000;1.00;35.85
14.010000;1.00;35.80
14.020000;1.00;35.75
14.030000;1.00;35.70
14.040000;1.00;35.65
14.050000;1.00;35.60
14.060000;1.00;35.55
14.070000;1.00;35.50
14.080000;1.00;35.45
14.090000;1.00;35.40
14.100000;1.00;35.35
14.110000;1.00;35.29
14.120000;1.00;35.24
14.130000;1.00;35.19
14.140000;1.00;35.14
14.150000;1.00;35.09
14.160000;1.00;35.04
14.170000;1.00;34.99
14.180000;1.00;34.94
14.190000;1.00;34.89
14.200000;1.00;34.84
14.210000;1.00;34.79
14.220000;1.00;34.74
14.230000;1.00;34.69
14.240000;1.00;34.65
14.250000;1.00;34.60
14.260000;1.00;34.55
14.270000;1.00;34.50
14.280000;1.00;34.45
14.290000;1.00;34.40
14.300000;1.00;34.35
14.310000;1.00;34.30
14.320000;1.00;34.25
14.330000;1.00;34.20
14.340000;1.00;34.15
14.350000;1.00;34.11
14.360000;1.00;34.06
14.370000;1.00;34.01
14.380000;1.00;33.96
14.390000;1.00;33.91
14.400000;1.00;33.86
14.410000;1.00;33.81
14.420000;1.00;33.77
14.430000;1.00;33.72
14.440000;1.00;33.67
14.450000;1.00;33.62
14.460000;1.00;33.57
14.470000;1.00;33.53
14.480000;1.00;33.48
14.490000;1.00;33.43
14.500000;1.00;33.38
14.510000;1.00;33.33
14.520000;1.00;33.29
14.530000;1.00;33.24
14.540000;1.00;33.19
14.550000;1.00;33.14
14.560000;1.00;33.10
14.570000;1.00;33.05
14.580000;1.00;33.00
14.590000;1.00;32.96
14.600000;1.00;32.91
14.610000;1.00;32.86
14.620000;1.00;32.81
14.630000;1.00;32.77
14.640000;1.00;32.72
14.650000;1.00;32.67
14.660000;1.00;32.63
14.670000;1.00;32.58
14.680000;1.00;32.53
14.690000;1.00;32.49
14.700000;1.00;32.44
14.710000;1.00;32.40
14.720000;1.00;32.35
14.730000;1.00;32.30
14.740000;1.00;32.26
14.750000;1.00;32.21
14.760000;1.00;32.17
14.770000;1.00;32.12
14.780000;1.00;32.07
14.790000;1.00;32.03
14.800000;1.00;31.98
14.810000;1.00;31.94
14.820000;1.00;31.89
14.830000;1.00;31.84
14.840000;1.00;31.80
14.850000;1.00;31.75
14.860000;1.00;31.71
14.870000;1.00;31.66
14.880000;1.00;31.62
14.890000;1.00;31.57
14.900000;1.00;31.53
14.910000;1.00;31.48
14.920000;1.00;31.44
14.930000;1.00;31.39
14.940000;1.00;31.35
14.950000;1.00;31.30
14.960000;1.00;31.26
14.970000;1.00;31.21
14.980000;1.00;31.17
14.990000;1.00;31.13
15.000000;1.00;31.08
15.010000;1.00;31.04
15.020000;1.00;30.99
15.030000;1.00;30.95
15.040000;1.00;30.90
15.050000;1.00;30.86
15.060000;1.00;30.82
15.070000;1.00;30.77
15.080000;1.00;30.73
15.090000;1.00;30.68
15.100000;1.00;30.64
15.110000;1.00;30.60
15.120000;1.00;30.55
15.130000;1.00;30.51
15.140000;1.00;30.47
15.150000;1.00;30.42
15.160000;1.00;30.38
15.170000;1.00;30.34
15.180000;1.00;30.29
15.190000;1.00;30.25
15.200000;1.00;30.21
15.210000;1.00;30.16
15.220000;1.00;30.12
15.230000;1.00;30.08
15.240000;1.00;30.03
15.250000;1.00;29.99
15.260000;1.00;29.95
15.270000;1.00;30.00
15.280000;1.00;29.92
15.290000;1.00;29.84
15.300000;1.00;29.76
15.310000;1.00;29.68
15.320000;1.00;29.60
15.330000;1.00;29.52
15.340000;1.00;29.44
15.350000;1.00;29.36
15.360000;1.00;29.28
15.370000;1.00;29.20
15.380000;1.00;29.12
15.390000;1.00;29.04
15.400000;1.00;28.96
15.410000;1.00;28.88
15.420000;1.00;28.80
15.430000;1.00;28.72
15.440000;1.00;28.64
15.450000;1.00;28.56
15.460000;1.00;28.48
15.470000;1.00;28.40
15.480000;1.00;28.32
15.490000;1.00;28.24
15.500000;1.00;28.16
15.510000;1.00;28.09
15.520000;1.00;28.01
15.530000;1.00;27.93
15.540000;1.00;27.85
15.550000;1.00;27.77
15.560000;1.00;27.69
15.570000;1.00;27.61
15.580000;1.00;27.53
15.590000;1.00;27.45
15.600000;1.00;27.37
15.610000;1.00;27.29
15.620000;1.00;27.21
15.630000;1.00;27.13
15.640000;1.00;27.05
15.650000;1.00;26.97
15.660000;1.00;26.89
15.670000;1.00;26.81
15.680000;1.00;26.73
15.690000;1.00;26.65
15.700000;1.00;26.57
15.710000;1.00;26.49
15.720000;1.00;26.41
15.730000;1.00;26.33
15.740000;1.00;26.25
15.750000;1.00;26.17
15.760000;1.00;26.09
15.770000;1.00;26.01
15.780000;1.00;25.93
15.790000;1.00;25.85
15.800000;1.00;25.77
15.810000;1.00;25.69
15.820000;1.00;25.61
15.830000;1.00;25.53
15.840000;1.00;25.45
15.850000;1.00;25.37
15.860000;1.00;25.29
15.870000;1.00;25.21
15.880000;1.00;25.13
15.890000;1.00;25.05
15.900000;1.00;24.97
15.910000;1.00;24.89
15.920000;1.00;24.81
15.930000;1.00;24.73
15.940000;1.00;24.65
15.950000;1.00;24.57
15.960000;1.00;24.49
15.970000;1.00;24.41
15.980000;1.00;24.34
15.990000;1.00;24.26
16.000000;1.00;24.18
16.010000;1.00;24.10
16.020000;1.00;24.02
16.030000;1.00;23.94
16.040000;1.00;23.86
16.050000;1.00;23.78
16.060000;1.00;23.70
16.070000;1.00;23.62
16.080000;1.00;23.54
16.090000;1.00;23.46
16.100000;1.00;23.38
16.110000;1.00;23.30
16.120000;1.00;23.22
16.130000;1.00;23.14
16.140000;1.00;23.06
16.150000;1.00;22.98
16.160000;1.00;22.90
16.170000;1.00;22.82
16.180000;1.00;22.74
16.190000;1.00;22.66
16.200000;1.00;22.58
16.210000;1.00;22.50
16.220000;1.00;22.42
16.230000;1.00;22.34
16.240000;1.00;22.26
16.250000;1.00;22.18
16.260000;1.00;22.10
16.270000;1.00;22.02
16.280000;1.00;21.94
16.290000;1.00;21.86
16.300000;1.00;21.78
16.310000;1.00;21.70
16.320000;1.00;21.62
16.330000;1.00;21.54
16.340000;1.00;21.46
16.350000;1.00;21.38
16.360000;1.00;21.30
16.370000;1.00;21.22
16.380000;1.00;21.14
16.390000;1.00;21.06
16.400000;1.00;20.98
16.410000;1.00;20.90
16.420000;1.00;20.82
16.430000;1.00;20.74
16.440000;1.00;20.66
16.450000;1.00;20.59
16.460000;1.00;20.51
16.470000;1.00;20.43
16.480000;1.00;20.35
16.490000;1.00;20.27
16.500000;1.00;20.19
16.510000;1.00;20.11
16.520000;1.00;20.03
16.530000;1.00;19.95
16.540000;1.00;19.87
16.550000;1.00;19.79
16.560000;1.00;19.71
16.570000;1.00;19.63
16.580000;1.00;19.55
16.590000;1.00;19.47
16.600000;1.00;19.39
16.610000;1.00;19.31
16.620000;1.00;19.23
16.630000;1.00;19.15
16.640000;1.00;19.07
16.650000;1.00;18.99
16.660000;1.00;18.91
16.670000;1.00;18.83
16.680000;1.00;18.75
16.690000;1.00;18.67
16.700000;1.00;18.59
16.710000;1.00;18.51
16.720000;1.00;18.43
16.730000;1.00;18.35
16.740000;1.00;18.27
16.750000;1.00;18.19
16.760000;1.00;18.11
16.770000;1.00;18.03
16.780000;1.00;17.95
16.790000;1.00;17.87
16.800000;1.00;17.79
16.810000;1.00;17.71
16.820000;1.00;17.63
16.830000;1.00;17.55
16.840000;1.00;17.47
16.850000;1.00;17.39
16.860000;1.00;17.31
16.870000;1.00;17.23
16.880000;1.00;17.15
16.890000;1.00;17.07
16.900000;1.00;16.99
16.910000;1.00;16.91
16.920000;1.00;16.84
16.930000;1.00;16.76
16.940000;1.00;16.68
16.950000;1.00;16.60
16.960000;1.00;16.52
16.970000;1.00;16.44
16.980000;1.00;16.36
16.990000;1.00;16.28
17.000000;1.00;16.20
17.010000;1.00;16.12
17.020000;1.00;16.04
17.030000;1.00;15.96
17.040000;1.00;15.88
17.050000;1.00;15.80
17.060000;1.00;15.72
17.070000;1.00;15.64
17.080000;1.00;15.56
17.090000;1.00;15.48
17.100000;1.00;15.40
17.110000;1.00;15.32
17.120000;1.00;15.24
17.130000;1.00;15.16
17.140000;1.00;15.08
17.150000;1.00;15.00
17.160000;1.00;14.92
17.170000;1.00;14.84
17.180000;1.00;14.76
17.190000;1.00;14.68
17.200000;1.00;14.60
17.210000;1.00;14.52
17.220000;1.00;14.44
17.230000;1.00;14.36
17.240000;1.00;14.28
17.250000;1.00;14.20
17.260000;1.00;14.12
17.270000;1.00;14.04
17.280000;1.00;13.96
17.290000;1.00;13.88
17.300000;1.00;13.80
17.310000;1.00;13.72
17.320000;1.00;13.64
17.330000;1.00;13.56
17.340000;1.00;13.48
17.350000;1.00;13.40
17.360000;1.00;13.32
17.370000;1.00;13.24
17.380000;1.00;13.16
17.390000;1.00;13.09
17.400000;1.00;13.01
17.410000;1.00;12.93
17.420000;1.00;12.85
17.430000;1.00;12.77
17.440000;1.00;12.69
17.450000;1.00;12.61
17.460000;1.00;12.53
17.470000;1.00;12.45
17.480000;1.00;12.37
17.490000;1.00;12.29
17.500000;1.00;12.21
17.510000;1.00;12.13
17.520000;1.00;12.05
17.530000;1.00;11.97
17.540000;1.00;11.89
17.550000;1.00;11.81
17.560000;1.00;11.73
17.570000;1.00;11.65
17.580000;1.00;11.57
17.590000;1.00;11.49
17.600000;1.00;11.41
17.610000;1.00;11.33
17.620000;1.00;11.25
17.630000;1.00;11.17
17.640000;1.00;11.09
17.650000;1.00;11.01
17.660000;1.00;10.93
17.670000;1.00;10.85
17.680000;1.00;10.77
17.690000;1.00;10.69
17.700000;1.00;10.61
17.710000;1.00;10.53
17.720000;1.00;10.45
17.730000;1.00;10.37
17.740000;1.00;10.29
17.750000;1.00;10.21
17.760000;1.00;10.13
17.770000;1.00;10.05
17.780000;1.00;9.97
17.790000;1.00;9.89
17.800000;1.00;9.81
17.810000;1.00;9.73
17.820000;1.00;9.65
17.830000;1.00;9.57
17.840000;1.00;9.49
17.850000;1.00;9.41
17.860000;1.00;9.34
17.870000;1.00;9.26
17.880000;1.00;9.18
17.890000;1.00;9.10
17.900000;1.00;9.02
17.910000;1.00;8.94
17.920000;1.00;8.86
17.930000;1.00;8.78
17.940000;1.00;8.70
17.950000;1.00;8.62
17.960000;1.00;8.54
17.970000;1.00;8.46
17.980000;1.00;8.38
17.990000;1.00;8.30
18.000000;1.00;8.22
18.010000;1.00;8.14
18.020000;1.00;8.06
18.030000;1.00;7.98
18.040000;1.00;7.90
18.050000;1.00;7.82
18.060000;1.00;7.74
18.070000;1.00;7.66
18.080000;1.00;7.58
18.090000;1.00;7.50
18.100000;1.00;7.42
18.110000;1.00;7.34
18.120000;1.00;7.26
18.130000;1.00;7.18
18.140000;1.00;7.10
18.150000;1.00;7.02
18.160000;1.00;6.94
18.170000;1.00;6.86
18.180000;1.00;6.78
18.190000;1.00;6.70
18.200000;1.00;6.62
18.210000;1.00;6.54
18.220000;1.00;6.46
18.230000;1.00;6.38
18.240000;1.00;6.30
18.250000;1.00;6.22
18.260000;1.00;6.14
18.270000;1.00;6.06
18.280000;1.00;5.98
18.290000;1.00;5.90
18.300000;1.00;5.82
18.310000;1.00;5.74
18.320000;1.00;5.66
18.330000;1.00;5.59
18.340000;1.00;5.51
18.350000;1.00;5.43
18.360000;1.00;5.35
18.370000;1.00;5.27
18.380000;1.00;5.19
18.390000;1.00;5.11
18.400000;1.00;5.03
18.410000;1.00;4.95
18.420000;1.00;4.87
18.430000;1.00;4.79
18.440000;1.00;4.71
18.450000;1.00;4.63
18.460000;1.00;4.55
18.470000;1.00;4.47
18.480000;1.00;4.39
18.490000;1.00;4.31
18.500000;1.00;4.23
18.510000;1.00;4.15
18.520000;1.00;4.07
18.530000;1.00;3.99
18.540000;1.00;3.91
18.550000;1.00;3.83
18.560000;1.00;3.75
18.570000;1.00;3.67
18.580000;1.00;3.59
18.590000;1.00;3.51
18.600000;1.00;3.43
18.610000;1.00;3.35
18.620000;1.00;3.27
18.630000;1.00;3.19
18.640000;1.00;3.11
18.650000;1.00;3.03
18.660000;1.00;2.95
18.670000;1.00;2.87
18.680000;1.00;2.79
18.690000;1.00;2.71
18.700000;1.00;2.63
18.710000;1.00;2.55
18.720000;1.00;2.47
18.730000;1.00;2.39
18.740000;1.00;2.31
18.750000;1.00;2.23
18.760000;1.00;2.15
18.770000;1.00;2.07
18.780000;1.00;1.99
18.790000;1.00;1.91
18.800000;1.00;1.84
18.810000;1.00;1.76
18.820000;1.00;1.68
18.830000;1.00;1.60
18.840000;1.00;1.52
18.850000;1.00;1.44
18.860000;1.00;1.36
18.870000;1.00;1.28
18.880000;1.00;1.20
18.890000;1.00;1.12
18.900000;1.00;1.04
18.910000;1.00;0.96
18.920000;1.00;0.88
18.930000;1.00;0.80
18.940000;1.00;0.72
18.950000;1.00;0.64
18.960000;1.00;0.56
18.970000;1.00;0.48
18.980000;1.00;0.40
18.990000;1.00;0.32
19.000000;1.00;0.24
19.010000;1.00;0.16
19.020000;1.00;0.08
19.030000;1.00;0.00
19.040000;1.00;0.00
19.050000;1.00;0.00
19.060000;1.00;0.00
19.070000;1.00;0.00
19.080000;1.00;0.00
19.090000;1.00;0.00
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;1.00;0.00
20.520000;1.00;0.00
20.530000;0.00;0.00
20.540000;0.00;0.00
20.550000;0.00;0.00
20.560000;0.00;0.00
20.570000;0.00;0.00
20.580000;0.00;0.00
20.590000;0.00;0.00
20.600000;0.00;0.00
20.610000;0.00;0.00
20.620000;0.00;0.00
20.630000;0.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
