time;VehTrStby;speed
10.750000;1.00;46.68
10.760000;1.00;46.72
10.770000;1.00;46.77
10.780000;1.00;46.82
10.790000;1.00;46.87
10.800000;1.00;46.92
10.810000;1.00;46.97
10.820000;1.00;47.02
10.830000;1.00;47.07
10.840000;1.00;47.11
10.850000;1.00;47.16
10.860000;1.00;47.21
10.870000;1.00;47.26
10.880000;1.00;47.31
10.890000;1.00;47.36
10.900000;1.00;47.41
10.910000;1.00;47.45
10.920000;1.00;47.50
10.930000;1.00;47.55
10.940000;1.00;47.60
10.950000;1.00;47.65
10.960000;1.00;47.70
10.970000;1.00;47.74
10.980000;1.00;47.79
10.990000;1.00;47.84
11.000000;1.00;47.89
11.010000;1.00;47.94
11.020000;1.00;47.98
11.030000;1.00;48.03
11.040000;1.00;48.08
11.050000;1.00;48.13
11.060000;1.00;48.18
11.070000;1.00;48.22
11.080000;1.00;48.27
11.090000;1.00;48.32
11.100000;1.00;48.37
11.110000;1.00;48.41
11.120000;1.00;48.46
11.130000;1.00;48.51
11.140000;1.00;48.56
11.150000;1.00;48.61
11.160000;1.00;48.65
11.170000;1.00;48.70
11.180000;1.00;48.75
11.190000;1.00;48.80
11.200000;1.00;48.84
11.210000;1.00;48.89
11.220000;1.00;48.94
11.230000;1.00;48.98
11.240000;1.00;49.03
11.250000;1.00;49.08
11.260000;1.00;49.13
11.270000;1.00;49.17
11.280000;1.00;49.22
11.290000;1.00;49.27
11.300000;1.00;49.32
11.310000;1.00;49.36
11.320000;1.00;49.41
11.330000;1.00;49.46
11.340000;1.00;49.50
11.350000;1.00;49.55
11.360000;1.00;49.60
11.370000;1.00;49.64
11.380000;1.00;49.69
11.390000;1.00;49.74
11.400000;1.00;49.79
11.410000;1.00;49.83
11.420000;1.00;49.88
11.430000;1.00;49.93
11.440000;1.00;49.97
11.450000;1.00;50.02
11.460000;1.00;50.07
11.470000;1.00;50.11
11.480000;1.00;50.16
11.490000;1.00;50.21
11.500000;1.00;50.25
11.510000;1.00;50.30
11.520000;1.00;50.34
11.530000;1.00;50.39
11.540000;1.00;50.44
11.550000;1.00;50.48
11.560000;1.00;50.53
11.570000;1.00;50.58
11.580000;1.00;50.62
11.590000;1.00;50.67
11.600000;1.00;50.72
11.610000;1.00;50.76
11.620000;1.00;50.81
11.630000;1.00;50.85
11.640000;1.00;50.90
11.650000;1.00;50.95
11.660000;1.00;50.99
11.670000;1.00;51.04
11.680000;1.00;51.08
11.690000;1.00;51.13
11.700000;1.00;51.18
11.710000;1.00;49.94
11.720000;1.00;49.87
11.730000;1.00;49.80
11.740000;1.00;49.73
11.750000;1.00;49.66
11.760000;1.00;49.59
11.770000;1.00;49.52
11.780000;1.00;49.45
11.790000;1.00;49.38
11.800000;1.00;49.30
11.810000;1.00;49.23
11.820000;1.00;49.16
11.830000;1.00;49.09
11.840000;1.00;49.02
11.850000;1.00;48.95
11.860000;1.00;48.88
11.870000;1.00;48.81
11.880000;1.00;48.74
11.890000;1.00;48.68
11.900000;1.00;48.61
11.910000;1.00;48.54
11.920000;1.00;48.47
11.930000;1.00;48.40
11.940000;1.00;48.33
11.950000;1.00;48.26
11.960000;1.00;48.19
11.970000;1.00;48.12
11.980000;1.00;48.05
11.990000;1.00;47.98
12.000000;1.00;47.92
12.010000;1.00;47.85
12.020000;1.00;47.78
12.030000;1.00;47.71
12.040000;1.00;47.64
12.050000;1.00;47.58
12.060000;1.00;47.51
12.070000;1.00;47.44
12.080000;1.00;47.37
12.090000;1.00;47.30
12.100000;1.00;47.24
12.110000;1.00;47.17
12.120000;1.00;47.10
12.130000;1.00;47.03
12.140000;1.00;46.97
12.150000;1.00;46.90
12.160000;1.00;46.83
12.170000;1.00;46.77
12.180000;1.00;46.70
12.190000;1.00;46.63
12.200000;1.00;46.57
12.210000;1.00;46.50
12.220000;1.00;46.43
12.230000;1.00;46.37
12.240000;1.00;46.30
12.250000;1.00;46.24
12.260000;1.00;46.17
12.270000;1.00;46.10
12.280000;1.00;46.04
12.290000;1.00;45.97
12.300000;1.00;45.91
12.310000;1.00;45.84
12.320000;1.00;45.77
12.330000;1.00;45.71
12.340000;1.00;45.64
12.350000;1.00;45.58
12.360000;1.00;45.51
12.370000;1.00;45.45
12.380000;1.00;45.38
12.390000;1.00;45.32
12.400000;1.00;45.25
12.410000;1.00;45.19
12.420000;1.00;45.13
12.430000;1.00;45.06
12.440000;1.00;45.00
12.450000;1.00;44.93
12.460000;1.00;44.87
12.470000;1.00;44.80
12.480000;1.00;44.74
12.490000;1.00;44.68
12.500000;1.00;44.61
12.510000;1.00;44.55
12.520000;1.00;44.49
12.530000;1.00;44.42
12.540000;1.00;44.36
12.550000;1.00;44.30
12.560000;1.00;44.23
12.570000;1.00;44.17
12.580000;1.00;44.11
12.590000;1.00;44.04
12.600000;1.00;43.98
12.610000;1.00;43.92
12.620000;1.00;43.85
12.630000;1.00;43.79
12.640000;1.00;43.73
12.650000;1.00;43.67
12.660000;1.00;43.60
12.670000;1.00;43.54
12.680000;1.00;43.48
12.690000;1.00;43.42
12.700000;1.00;43.36
12.710000;1.00;43.29
12.720000;1.00;43.23
12.730000;1.00;43.17
12.740000;1.00;43.11
12.750000;1.00;43.05
12.760000;1.00;42.99
12.770000;1.00;42.92
12.780000;1.00;42.86
12.790000;1.00;42.80
12.800000;1.00;42.74
12.810000;1.00;42.68
12.820000;1.00;42.62
12.830000;1.00;42.56
12.840000;1.00;42.50
12.850000;1.00;42.44
12.860000;1.00;42.38
12.870000;1.00;42.32
12.880000;1.00;42.26
12.890000;1.00;42.20
12.900000;1.00;42.14
12.910000;1.00;42.07
12.920000;1.00;42.01
12.930000;1.00;41.95
12.940000;1.00;41.89
12.950000;1.00;41.84
12.960000;1.00;41.78
12.970000;1.00;41.72
12.980000;1.00;41.66
12.990000;1.00;41.60
13.000000;1.00;41.54
13.010000;1.00;41.48
13.020000;1.00;41.42
13.030000;1.00;41.36
13.040000;1.00;41.30
13.050000;1.00;41.24
13.060000;1.00;41.18
13.070000;1.00;41.12
13.080000;1.00;41.07
13.090000;1.00;41.01
13.100000;1.00;40.95
13.110000;1.00;40.89
13.120000;1.00;40.83
13.130000;1.00;40.77
13.140000;1.00;40.71
13.150000;1.00;40.66
13.160000;1.00;40.60
13.170000;1.00;40.54
13.180000;1.00;40.48
13.190000;1.00;40.43
13.200000;1.00;40.37
13.210000;1.00;40.31
13.220000;1.00;40.25
13.230000;1.00;40.19
13.240000;1.00;40.14
13.250000;1.00;40.08
13.260000;1.00;40.02
13.270000;1.00;39.97
13.280000;1.00;39.91
13.290000;1.00;39.85
13.300000;1.00;39.79
13.310000;1.00;39.74
13.320000;1.00;39.68
13.330000;1.00;39.62
13.340000;1.00;39.57
13.350000;1.00;39.51
13.360000;1.00;39.46
13.370000;1.00;39.40
13.380000;1.00;39.34
13.390000;1.00;39.29
13.400000;1.00;39.23
13.410000;1.00;39.17
13.420000;1.00;39.12
13.430000;1.00;39.06
13.440000;1.00;39.01
13.450000;1.00;38.95
13.460000;1.00;38.90
13.470000;1.00;38.84
13.480000;1.00;38.78
13.490000;1.00;38.73
13.500000;1.00;38.67
13.510000;1.00;38.62
13.520000;1.00;38.56
13.530000;1.00;38.51
13.540000;1.00;38.45
13.550000;1.00;38.40
13.560000;1.00;38.34
13.570000;1.00;38.29
13.580000;1.00;38.23
13.590000;1.00;38.18
13.600000;1.00;38.13
13.610000;1.00;38.07
13.620000;1.00;38.02
13.630000;1.00;37.96
13.640000;1.00;37.91
13.650000;1.00;37.85
13.660000;1.00;37.80
13.670000;1.00;37.75
13.680000;1.00;37.69
13.690000;1.00;37.64
13.700000;1.00;37.58
13.710000;1.00;37.53
13.720000;1.00;37.48
13.730000;1.00;37.42
13.740000;1.00;37.37
13.750000;1.00;37.32
13.760000;1.00;37.26
13.770000;1.00;37.21
13.780000;1.00;37.16
13.790000;1.00;37.10
13.800000;1.00;37.05
13.810000;1.00;37.00
13.820000;1.00;36.95
13.830000;1.00;36.89
13.840000;1.00;36.84
13.850000;1.00;36.79
13.860000;1.00;36.74
13.870000;1.00;36.68
13.880000;1.00;36.63
13.890000;1.00;36.58
13.900000;1.00;36.53
13.910000;1.00;36.47
13.920000;1.00;36.42
13.930000;1.00;36.37
13.940000;1.00;36.32
13.950000;1.00;36.27
13.960000;1.00;36.21
13.970000;1.00;36.16
13.980000;1.00;36.11
13.990000;1.00;36.06
14.000000;1.00;36.01
14.010000;1.00;35.96
14.020000;1.00;35.91
14.030000;1.00;35.85
14.040000;1.00;35.80
14.050000;1.00;35.75
14.060000;1.00;35.70
14.070000;1.00;35.65
14.080000;1.00;35.60
14.090000;1.00;35.55
14.100000;1.00;35.50
14.110000;1.00;35.45
14.120000;1.00;35.40
14.130000;1.00;35.35
14.140000;1.00;35.29
14.150000;1.00;35.24
14.160000;1.00;35.19
14.170000;1.00;35.14
14.180000;1.00;35.09
14.190000;1.00;35.04
14.200000;1.00;34.99
14.210000;1.00;34.94
14.220000;1.00;34.89
14.230000;1.00;34.84
14.240000;1.00;34.79
14.250000;1.00;34.74
14.260000;1.00;34.69
14.270000;1.00;34.65
14.280000;1.00;34.60
14.290000;1.00;34.55
14.300000;1.00;34.50
14.310000;1.00;34.45
14.320000;1.00;34.40
14.330000;1.00;34.35
14.340000;1.00;34.30
14.350000;1.00;34.25
14.360000;1.00;34.20
14.370000;1.00;34.15
14.380000;1.00;34.11
14.390000;1.00;34.06
14.400000;1.00;34.01
14.410000;1.00;33.96
14.420000;1.00;33.91
14.430000;1.00;33.86
14.440000;1.00;33.81
14.450000;1.00;33.77
14.460000;1.00;33.72
14.470000;1.00;33.67
14.480000;1.00;33.62
14.490000;1.00;33.57
14.500000;1.00;33.53
14.510000;1.00;33.48
14.520000;1.00;33.43
14.530000;1.00;33.38
14.540000;1.00;33.33
14.550000;1.00;33.29
14.560000;1.00;33.24
14.570000;1.00;33.19
14.580000;1.00;33.14
14.590000;1.00;33.10
14.600000;1.00;33.05
14.610000;1.00;33.00
14.620000;1.00;32.96
14.630000;1.00;32.91
14.640000;1.00;32.86
14.650000;1.00;32.81
14.660000;1.00;32.77
14.670000;1.00;32.72
14.680000;1.00;32.67
14.690000;1.00;32.63
14.700000;1.00;32.58
14.710000;1.00;32.53
14.720000;1.00;32.49
14.730000;1.00;32.44
14.740000;1.00;32.40
14.750000;1.00;32.35
14.760000;1.00;32.30
14.770000;1.00;32.26
14.780000;1.00;32.21
14.790000;1.00;32.17
14.800000;1.00;32.12
14.810000;1.00;32.07
14.820000;1.00;32.03
14.830000;1.00;31.98
14.840000;1.00;31.94
14.850000;1.00;31.89
14.860000;1.00;31.84
14.870000;1.00;31.80
14.880000;1.00;31.75
14.890000;1.00;31.71
14.900000;1.00;31.66
14.910000;1.00;31.62
14.920000;1.00;31.57
14.930000;1.00;31.53
14.940000;1.00;31.48
14.950000;1.00;31.44
14.960000;1.00;31.39
14.970000;1.00;31.35
14.980000;1.00;31.30
14.990000;1.00;31.26
15.000000;1.00;31.21
15.010000;1.00;31.17
15.020000;1.00;31.13
15.030000;1.00;31.08
15.040000;1.00;31.04
15.050000;1.00;30.99
15.060000;1.00;30.95
15.070000;1.00;30.90
15.080000;1.00;30.86
15.090000;1.00;30.82
15.100000;1.00;30.77
15.110000;1.00;30.73
15.120000;1.00;30.68
15.130000;1.00;30.64
15.140000;1.00;30.60
15.150000;1.00;30.55
15.160000;1.00;30.51
15.170000;1.00;30.47
15.180000;1.00;30.42
15.190000;1.00;30.38
15.200000;1.00;30.34
15.210000;1.00;30.29
15.220000;1.00;30.25
15.230000;1.00;30.21
15.240000;1.00;30.16
15.250000;1.00;30.12
15.260000;1.00;30.08
15.270000;1.00;30.03
15.280000;1.00;29.99
15.290000;1.00;29.95
15.300000;1.00;29.90
15.310000;1.00;29.96
15.320000;1.00;29.88
15.330000;1.00;29.80
15.340000;1.00;29.72
15.350000;1.00;29.64
15.360000;1.00;29.56
15.370000;1.00;29.48
15.380000;1.00;29.40
15.390000;1.00;29.32
15.400000;1.00;29.24
15.410000;1.00;29.16
15.420000;1.00;29.08
15.430000;1.00;29.00
15.440000;1.00;28.92
15.450000;1.00;28.84
15.460000;1.00;28.76
15.470000;1.00;28.68
15.480000;1.00;28.60
15.490000;1.00;28.52
15.500000;1.00;28.44
15.510000;1.00;28.36
15.520000;1.00;28.28
15.530000;1.00;28.20
15.540000;1.00;28.12
15.550000;1.00;28.05
15.560000;1.00;27.97
15.570000;1.00;27.89
15.580000;1.00;27.81
15.590000;1.00;27.73
15.600000;1.00;27.65
15.610000;1.00;27.57
15.620000;1.00;27.49
15.630000;1.00;27.41
15.640000;1.00;27.33
15.650000;1.00;27.25
15.660000;1.00;27.17
15.670000;1.00;27.09
15.680000;1.00;27.01
15.690000;1.00;26.93
15.700000;1.00;26.85
15.710000;1.00;26.77
15.720000;1.00;26.69
15.730000;1.00;26.61
15.740000;1.00;26.53
15.750000;1.00;26.45
15.760000;1.00;26.37
15.770000;1.00;26.29
15.780000;1.00;26.21
15.790000;1.00;26.13
15.800000;1.00;26.05
15.810000;1.00;25.97
15.820000;1.00;25.89
15.830000;1.00;25.81
15.840000;1.00;25.73
15.850000;1.00;25.65
15.860000;1.00;25.57
15.870000;1.00;25.49
15.880000;1.00;25.41
15.890000;1.00;25.33
15.900000;1.00;25.25
15.910000;1.00;25.17
15.920000;1.00;25.09
15.930000;1.00;25.01
15.940000;1.00;24.93
15.950000;1.00;24.85
15.960000;1.00;24.77
15.970000;1.00;24.69
15.980000;1.00;24.61
15.990000;1.00;24.53
16.000000;1.00;24.45
16.010000;1.00;24.38
16.020000;1.00;24.30
16.030000;1.00;24.22
16.040000;1.00;24.14
16.050000;1.00;24.06
16.060000;1.00;23.98
16.070000;1.00;23.90
16.080000;1.00;23.82
16.090000;1.00;23.74
16.100000;1.00;23.66
16.110000;1.00;23.58
16.120000;1.00;23.50
16.130000;1.00;23.42
16.140000;1.00;23.34
16.150000;1.00;23.26
16.160000;1.00;23.18
16.170000;1.00;23.10
16.180000;1.00;23.02
16.190000;1.00;22.94
16.200000;1.00;22.86
16.210000;1.00;22.78
16.220000;1.00;22.70
16.230000;1.00;22.62
16.240000;1.00;22.54
16.250000;1.00;22.46
16.260000;1.00;22.38
16.270000;1.00;22.30
16.280000;1.00;22.22
16.290000;1.00;22.14
16.300000;1.00;22.06
16.310000;1.00;21.98
16.320000;1.00;21.90
16.330000;1.00;21.82
16.340000;1.00;21.74
16.350000;1.00;21.66
16.360000;1.00;21.58
16.370000;1.00;21.50
16.380000;1.00;21.42
16.390000;1.00;21.34
16.400000;1.00;21.26
16.410000;1.00;21.18
16.420000;1.00;21.10
16.430000;1.00;21.02
16.440000;1.00;20.94
16.450000;1.00;20.86
16.460000;1.00;20.78
16.470000;1.00;20.70
16.480000;1.00;20.62
16.490000;1.00;20.55
16.500000;1.00;20.47
16.510000;1.00;20.39
16.520000;1.00;20.31
16.530000;1.00;20.23
16.540000;1.00;20.15
16.550000;1.00;20.07
16.560000;1.00;19.99
16.570000;1.00;19.91
16.580000;1.00;19.83
16.590000;1.00;19.75
16.600000;1.00;19.67
16.610000;1.00;19.59
16.620000;1.00;19.51
16.630000;1.00;19.43
16.640000;1.00;19.35
16.650000;1.00;19.27
16.660000;1.00;19.19
16.670000;1.00;19.11
16.680000;1.00;19.03
16.690000;1.00;18.95
16.700000;1.00;18.87
16.710000;1.00;18.79
16.720000;1.00;18.71
16.730000;1.00;18.63
16.740000;1.00;18.55
16.750000;1.00;18.47
16.760000;1.00;18.39
16.770000;1.00;18.31
16.780000;1.00;18.23
16.790000;1.00;18.15
16.800000;1.00;18.07
16.810000;1.00;17.99
16.820000;1.00;17.91
16.830000;1.00;17.83
16.840000;1.00;17.75
16.850000;1.00;17.67
16.860000;1.00;17.59
16.870000;1.00;17.51
16.880000;1.00;17.43
16.890000;1.00;17.35
16.900000;1.00;17.27
16.910000;1.00;17.19
16.920000;1.00;17.11
16.930000;1.00;17.03
16.940000;1.00;16.95
16.950000;1.00;16.88
16.960000;1.00;16.80
16.970000;1.00;16.72
16.980000;1.00;16.64
16.990000;1.00;16.56
17.000000;1.00;16.48
17.010000;1.00;16.40
17.020000;1.00;16.32
17.030000;1.00;16.24
17.040000;1.00;16.16
17.050000;1.00;16.08
17.060000;1.00;16.00
17.070000;1.00;15.92
17.080000;1.00;15.84
17.090000;1.00;15.76
17.100000;1.00;15.68
17.110000;1.00;15.60
17.120000;1.00;15.52
17.130000;1.00;15.44
17.140000;1.00;15.36
17.150000;1.00;15.28
17.160000;1.00;15.20
17.170000;1.00;15.12
17.180000;1.00;15.04
17.190000;1.00;14.96
17.200000;1.00;14.88
17.210000;1.00;14.80
17.220000;1.00;14.72
17.230000;1.00;14.64
17.240000;1.00;14.56
17.250000;1.00;14.48
17.260000;1.00;14.40
17.270000;1.00;14.32
17.280000;1.00;14.24
17.290000;1.00;14.16
17.300000;1.00;14.08
17.310000;1.00;14.00
17.320000;1.00;13.92
17.330000;1.00;13.84
17.340000;1.00;13.76
17.350000;1.00;13.68
17.360000;1.00;13.60
17.370000;1.00;13.52
17.380000;1.00;13.44
17.390000;1.00;13.36
17.400000;1.00;13.28
17.410000;1.00;13.20
17.420000;1.00;13.12
17.430000;1.00;13.05
17.440000;1.00;12.97
17.450000;1.00;12.89
17.460000;1.00;12.81
17.470000;1.00;12.73
17.480000;1.00;12.65
17.490000;1.00;12.57
17.500000;1.00;12.49
17.510000;1.00;12.41
17.520000;1.00;12.33
17.530000;1.00;12.25
17.540000;1.00;12.17
17.550000;1.00;12.09
17.560000;1.00;12.01
17.570000;1.00;11.93
17.580000;1.00;11.85
17.590000;1.00;11.77
17.600000;1.00;11.69
17.610000;1.00;11.61
17.620000;1.00;11.53
17.630000;1.00;11.45
17.640000;1.00;11.37
17.650000;1.00;11.29
17.660000;1.00;11.21
17.670000;1.00;11.13
17.680000;1.00;11.05
17.690000;1.00;10.97
17.700000;1.00;10.89
17.710000;1.00;10.81
17.720000;1.00;10.73
17.730000;1.00;10.65
17.740000;1.00;10.57
17.750000;1.00;10.49
17.760000;1.00;10.41
17.770000;1.00;10.33
17.780000;1.00;10.25
17.790000;1.00;10.17
17.800000;1.00;10.09
17.810000;1.00;10.01
17.820000;1.00;9.93
17.830000;1.00;9.85
17.840000;1.00;9.77
17.850000;1.00;9.69
17.860000;1.00;9.61
17.870000;1.00;9.53
17.880000;1.00;9.45
17.890000;1.00;9.38
17.900000;1.00;9.30
17.910000;1.00;9.22
17.920000;1.00;9.14
17.930000;1.00;9.06
17.940000;1.00;8.98
17.950000;1.00;8.90
17.960000;1.00;8.82
17.970000;1.00;8.74
17.980000;1.00;8.66
17.990000;1.00;8.58
18.000000;1.00;8.50
18.010000;1.00;8.42
18.020000;1.00;8.34
18.030000;1.00;8.26
18.040000;1.00;8.18
18.050000;1.00;8.10
18.060000;1.00;8.02
18.070000;1.00;7.94
18.080000;1.00;7.86
18.090000;1.00;7.78
18.100000;1.00;7.70
18.110000;1.00;7.62
18.120000;1.00;7.54
18.130000;1.00;7.46
18.140000;1.00;7.38
18.150000;1.00;7.30
18.160000;1.00;7.22
18.170000;1.00;7.14
18.180000;1.00;7.06
18.190000;1.00;6.98
18.200000;1.00;6.90
18.210000;1.00;6.82
18.220000;1.00;6.74
18.230000;1.00;6.66
18.240000;1.00;6.58
18.250000;1.00;6.50
18.260000;1.00;6.42
18.270000;1.00;6.34
18.280000;1.00;6.26
18.290000;1.00;6.18
18.300000;1.00;6.10
18.310000;1.00;6.02
18.320000;1.00;5.94
18.330000;1.00;5.86
18.340000;1.00;5.78
18.350000;1.00;5.70
18.360000;1.00;5.62
18.370000;1.00;5.55
18.380000;1.00;5.47
18.390000;1.00;5.39
18.400000;1.00;5.31
18.410000;1.00;5.23
18.420000;1.00;5.15
18.430000;1.00;5.07
18.440000;1.00;4.99
18.450000;1.00;4.91
18.460000;1.00;4.83
18.470000;1.00;4.75
18.480000;1.00;4.67
18.490000;1.00;4.59
18.500000;1.00;4.51
18.510000;1.00;4.43
18.520000;1.00;4.35
18.530000;1.00;4.27
18.540000;1.00;4.19
18.550000;1.00;4.11
18.560000;1.00;4.03
18.570000;1.00;3.95
18.580000;1.00;3.87
18.590000;1.00;3.79
18.600000;1.00;3.71
18.610000;1.00;3.63
18.620000;1.00;3.55
18.630000;1.00;3.47
18.640000;1.00;3.39
18.650000;1.00;3.31
18.660000;1.00;3.23
18.670000;1.00;3.15
18.680000;1.00;3.07
18.690000;1.00;2.99
18.700000;1.00;2.91
18.710000;1.00;2.83
18.720000;1.00;2.75
18.730000;1.00;2.67
18.740000;1.00;2.59
18.750000;1.00;2.51
18.760000;1.00;2.43
18.770000;1.00;2.35
18.780000;1.00;2.27
18.790000;1.00;2.19
18.800000;1.00;2.11
18.810000;1.00;2.03
18.820000;1.00;1.95
18.830000;1.00;1.88
18.840000;1.00;1.80
18.850000;1.00;1.72
18.860000;1.00;1.64
18.870000;1.00;1.56
18.880000;1.00;1.48
18.890000;1.00;1.40
18.900000;1.00;1.32
18.910000;1.00;1.24
18.920000;1.00;1.16
18.930000;1.00;1.08
18.940000;1.00;1.00
18.950000;1.00;0.92
18.960000;1.00;0.84
18.970000;1.00;0.76
18.980000;1.00;0.68
18.990000;1.00;0.60
19.000000;1.00;0.52
19.010000;1.00;0.44
19.020000;1.00;0.36
19.030000;1.00;0.28
19.040000;1.00;0.20
19.050000;1.00;0.12
19.060000;1.00;0.04
19.070000;1.00;0.00
19.080000;1.00;0.00
19.090000;1.00;0.00
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;1.00;0.00
20.520000;1.00;0.00
20.530000;1.00;0.00
20.540000;1.00;0.00
20.550000;1.00;0.00
20.560000;1.00;0.00
20.570000;1.00;0.00
20.580000;1.00;0.00
20.590000;1.00;0.00
20.600000;0.00;0.00
20.610000;0.00;0.00
20.620000;0.00;0.00
20.630000;0.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
