time;VehTrStby;speed
10.750000;1.00;46.86
10.760000;1.00;46.91
10.770000;1.00;46.96
10.780000;1.00;47.01
10.790000;1.00;47.06
10.800000;1.00;47.10
10.810000;1.00;47.15
10.820000;1.00;47.20
10.830000;1.00;47.25
10.840000;1.00;47.30
10.850000;1.00;47.35
10.860000;1.00;47.40
10.870000;1.00;47.44
10.880000;1.00;47.49
10.890000;1.00;47.54
10.900000;1.00;47.59
10.910000;1.00;47.64
10.920000;1.00;47.69
10.930000;1.00;47.73
10.940000;1.00;47.78
10.950000;1.00;47.83
10.960000;1.00;47.88
10.970000;1.00;47.93
10.980000;1.00;47.97
10.990000;1.00;48.02
11.000000;1.00;48.07
11.010000;1.00;48.12
11.020000;1.00;48.17
11.030000;1.00;48.21
11.040000;1.00;48.26
11.050000;1.00;48.31
11.060000;1.00;48.36
11.070000;1.00;48.41
11.080000;1.00;48.45
11.090000;1.00;48.50
11.100000;1.00;48.55
11.110000;1.00;48.60
11.120000;1.00;48.64
11.130000;1.00;48.69
11.140000;1.00;48.74
11.150000;1.00;48.79
11.160000;1.00;48.83
11.170000;1.00;48.88
11.180000;1.00;48.93
11.190000;1.00;48.98
11.200000;1.00;49.02
11.210000;1.00;49.07
11.220000;1.00;49.12
11.230000;1.00;49.16
11.240000;1.00;49.21
11.250000;1.00;49.26
11.260000;1.00;49.31
11.270000;1.00;49.35
11.280000;1.00;49.40
11.290000;1.00;49.45
11.300000;1.00;49.49
11.310000;1.00;49.54
11.320000;1.00;49.59
11.330000;1.00;49.64
11.340000;1.00;49.68
11.350000;1.00;49.73
11.360000;1.00;49.78
11.370000;1.00;49.82
11.380000;1.00;49.87
11.390000;1.00;49.92
11.400000;1.00;49.96
11.410000;1.00;50.01
11.420000;1.00;50.06
11.430000;1.00;50.10
11.440000;1.00;50.15
11.450000;1.00;50.20
11.460000;1.00;50.24
11.470000;1.00;50.29
11.480000;1.00;50.34
11.490000;1.00;50.38
11.500000;1.00;50.43
11.510000;1.00;50.47
11.520000;1.00;50.52
11.530000;1.00;50.57
11.540000;1.00;50.61
11.550000;1.00;50.66
11.560000;1.00;50.71
11.570000;1.00;50.75
11.580000;1.00;50.80
11.590000;1.00;50.84
11.600000;1.00;50.89
11.610000;1.00;50.94
11.620000;1.00;50.98
11.630000;1.00;51.03
11.640000;1.00;51.07
11.650000;1.00;49.96
11.660000;1.00;49.89
11.670000;1.00;49.82
11.680000;1.00;49.75
11.690000;1.00;49.68
11.700000;1.00;49.61
11.710000;1.00;49.54
11.720000;1.00;49.47
11.730000;1.00;49.40
11.740000;1.00;49.33
11.750000;1.00;49.26
11.760000;1.00;49.19
11.770000;1.00;49.12
11.780000;1.00;49.04
11.790000;1.00;48.97
11.800000;1.00;48.91
11.810000;1.00;48.84
11.820000;1.00;48.77
11.830000;1.00;48.70
11.840000;1.00;48.63
11.850000;1.00;48.56
11.860000;1.00;48.49
11.870000;1.00;48.42
11.880000;1.00;48.35
11.890000;1.00;48.28
11.900000;1.00;48.21
11.910000;1.00;48.14
11.920000;1.00;48.07
11.930000;1.00;48.01
11.940000;1.00;47.94
11.950000;1.00;47.87
11.960000;1.00;47.80
11.970000;1.00;47.73
11.980000;1.00;47.66
11.990000;1.00;47.60
12.000000;1.00;47.53
12.010000;1.00;47.46
12.020000;1.00;47.39
12.030000;1.00;47.32
12.040000;1.00;47.26
12.050000;1.00;47.19
12.060000;1.00;47.12
12.070000;1.00;47.05
12.080000;1.00;46.99
12.090000;1.00;46.92
12.100000;1.00;46.85
12.110000;1.00;46.79
12.120000;1.00;46.72
12.130000;1.00;46.65
12.140000;1.00;46.59
12.150000;1.00;46.52
12.160000;1.00;46.45
12.170000;1.00;46.39
12.180000;1.00;46.32
12.190000;1.00;46.25
12.200000;1.00;46.19
12.210000;1.00;46.12
12.220000;1.00;46.06
12.230000;1.00;45.99
12.240000;1.00;45.93
12.250000;1.00;45.86
12.260000;1.00;45.79
12.270000;1.00;45.73
12.280000;1.00;45.66
12.290000;1.00;45.60
12.300000;1.00;45.53
12.310000;1.00;45.47
12.320000;1.00;45.40
12.330000;1.00;45.34
12.340000;1.00;45.27
12.350000;1.00;45.21
12.360000;1.00;45.15
12.370000;1.00;45.08
12.380000;1.00;45.02
12.390000;1.00;44.95
12.400000;1.00;44.89
12.410000;1.00;44.82
12.420000;1.00;44.76
12.430000;1.00;44.70
12.440000;1.00;44.63
12.450000;1.00;44.57
12.460000;1.00;44.50
12.470000;1.00;44.44
12.480000;1.00;44.38
12.490000;1.00;44.31
12.500000;1.00;44.25
12.510000;1.00;44.19
12.520000;1.00;44.12
12.530000;1.00;44.06
12.540000;1.00;44.00
12.550000;1.00;43.94
12.560000;1.00;43.87
12.570000;1.00;43.81
12.580000;1.00;43.75
12.590000;1.00;43.69
12.600000;1.00;43.62
12.610000;1.00;43.56
12.620000;1.00;43.50
12.630000;1.00;43.44
12.640000;1.00;43.37
12.650000;1.00;43.31
12.660000;1.00;43.25
12.670000;1.00;43.19
12.680000;1.00;43.13
12.690000;1.00;43.07
12.700000;1.00;43.00
12.710000;1.00;42.94
12.720000;1.00;42.88
12.730000;1.00;42.82
12.740000;1.00;42.76
12.750000;1.00;42.70
12.760000;1.00;42.64
12.770000;1.00;42.58
12.780000;1.00;42.52
12.790000;1.00;42.46
12.800000;1.00;42.39
12.810000;1.00;42.33
12.820000;1.00;42.27
12.830000;1.00;42.21
12.840000;1.00;42.15
12.850000;1.00;42.09
12.860000;1.00;42.03
12.870000;1.00;41.97
12.880000;1.00;41.91
12.890000;1.00;41.85
12.900000;1.00;41.79
12.910000;1.00;41.73
12.920000;1.00;41.67
12.930000;1.00;41.61
12.940000;1.00;41.56
12.950000;1.00;41.50
12.960000;1.00;41.44
12.970000;1.00;41.38
12.980000;1.00;41.32
12.990000;1.00;41.26
13.000000;1.00;41.20
13.010000;1.00;41.14
13.020000;1.00;41.08
13.030000;1.00;41.02
13.040000;1.00;40.97
13.050000;1.00;40.91
13.060000;1.00;40.85
13.070000;1.00;40.79
13.080000;1.00;40.73
13.090000;1.00;40.67
13.100000;1.00;40.62
13.110000;1.00;40.56
13.120000;1.00;40.50
13.130000;1.00;40.44
13.140000;1.00;40.38
13.150000;1.00;40.33
13.160000;1.00;40.27
13.170000;1.00;40.21
13.180000;1.00;40.15
13.190000;1.00;40.10
13.200000;1.00;40.04
13.210000;1.00;39.98
13.220000;1.00;39.93
13.230000;1.00;39.87
13.240000;1.00;39.81
13.250000;1.00;39.76
13.260000;1.00;39.70
13.270000;1.00;39.64
13.280000;1.00;39.59
13.290000;1.00;39.53
13.300000;1.00;39.47
13.310000;1.00;39.42
13.320000;1.00;39.36
13.330000;1.00;39.30
13.340000;1.00;39.25
13.350000;1.00;39.19
13.360000;1.00;39.14
13.370000;1.00;39.08
13.380000;1.00;39.02
13.390000;1.00;38.97
13.400000;1.00;38.91
13.410000;1.00;38.86
13.420000;1.00;38.80
13.430000;1.00;38.75
13.440000;1.00;38.69
13.450000;1.00;38.64
13.460000;1.00;38.58
13.470000;1.00;38.53
13.480000;1.00;38.47
13.490000;1.00;38.42
13.500000;1.00;38.36
13.510000;1.00;38.31
13.520000;1.00;38.25
13.530000;1.00;38.20
13.540000;1.00;38.14
13.550000;1.00;38.09
13.560000;1.00;38.03
13.570000;1.00;37.98
13.580000;1.00;37.92
13.590000;1.00;37.87
13.600000;1.00;37.82
13.610000;1.00;37.76
13.620000;1.00;37.71
13.630000;1.00;37.65
13.640000;1.00;37.60
13.650000;1.00;37.55
13.660000;1.00;37.49
13.670000;1.00;37.44
13.680000;1.00;37.39
13.690000;1.00;37.33
13.700000;1.00;37.28
13.710000;1.00;37.23
13.720000;1.00;37.17
13.730000;1.00;37.12
13.740000;1.00;37.07
13.750000;1.00;37.01
13.760000;1.00;36.96
13.770000;1.00;36.91
13.780000;1.00;36.86
13.790000;1.00;36.80
13.800000;1.00;36.75
13.810000;1.00;36.70
13.820000;1.00;36.65
13.830000;1.00;36.59
13.840000;1.00;36.54
13.850000;1.00;36.49
13.860000;1.00;36.44
13.870000;1.00;36.39
13.880000;1.00;36.33
13.890000;1.00;36.28
13.900000;1.00;36.23
13.910000;1.00;36.18
13.920000;1.00;36.13
13.930000;1.00;36.07
13.940000;1.00;36.02
13.950000;1.00;35.97
13.960000;1.00;35.92
13.970000;1.00;35.87
13.980000;1.00;35.82
13.990000;1.00;35.77
14.000000;1.00;35.72
14.010000;1.00;35.66
14.020000;1.00;35.61
14.030000;1.00;35.56
14.040000;1.00;35.51
14.050000;1.00;35.46
14.060000;1.00;35.41
14.070000;1.00;35.36
14.080000;1.00;35.31
14.090000;1.00;35.26
14.100000;1.00;35.21
14.110000;1.00;35.16
14.120000;1.00;35.11
14.130000;1.00;35.06
14.140000;1.00;35.01
14.150000;1.00;34.96
14.160000;1.00;34.91
14.170000;1.00;34.86
14.180000;1.00;34.81
14.190000;1.00;34.76
14.200000;1.00;34.71
14.210000;1.00;34.66
14.220000;1.00;34.61
14.230000;1.00;34.56
14.240000;1.00;34.51
14.250000;1.00;34.46
14.260000;1.00;34.41
14.270000;1.00;34.36
14.280000;1.00;34.32
14.290000;1.00;34.27
14.300000;1.00;34.22
14.310000;1.00;34.17
14.320000;1.00;34.12
14.330000;1.00;34.07
14.340000;1.00;34.02
14.350000;1.00;33.97
14.360000;1.00;33.93
14.370000;1.00;33.88
14.380000;1.00;33.83
14.390000;1.00;33.78
14.400000;1.00;33.73
14.410000;1.00;33.68
14.420000;1.00;33.64
14.430000;1.00;33.59
14.440000;1.00;33.54
14.450000;1.00;33.49
14.460000;1.00;33.44
14.470000;1.00;33.40
14.480000;1.00;33.35
14.490000;1.00;33.30
14.500000;1.00;33.25
14.510000;1.00;33.21
14.520000;1.00;33.16
14.530000;1.00;33.11
14.540000;1.00;33.06
14.550000;1.00;33.02
14.560000;1.00;32.97
14.570000;1.00;32.92
14.580000;1.00;32.88
14.590000;1.00;32.83
14.600000;1.00;32.78
14.610000;1.00;32.74
14.620000;1.00;32.69
14.630000;1.00;32.64
14.640000;1.00;32.60
14.650000;1.00;32.55
14.660000;1.00;32.50
14.670000;1.00;32.46
14.680000;1.00;32.41
14.690000;1.00;32.36
14.700000;1.00;32.32
14.710000;1.00;32.27
14.720000;1.00;32.22
14.730000;1.00;32.18
14.740000;1.00;32.13
14.750000;1.00;32.09
14.760000;1.00;32.04
14.770000;1.00;32.00
14.780000;1.00;31.95
14.790000;1.00;31.90
14.800000;1.00;31.86
14.810000;1.00;31.81
14.820000;1.00;31.77
14.830000;1.00;31.72
14.840000;1.00;31.68
14.850000;1.00;31.63
14.860000;1.00;31.59
14.870000;1.00;31.54
14.880000;1.00;31.50
14.890000;1.00;31.45
14.900000;1.00;31.41
14.910000;1.00;31.36
14.920000;1.00;31.32
14.930000;1.00;31.27
14.940000;1.00;31.23
14.950000;1.00;31.18
14.960000;1.00;31.14
14.970000;1.00;31.09
14.980000;1.00;31.05
14.990000;1.00;31.01
15.000000;1.00;30.96
15.010000;1.00;30.92
15.020000;1.00;30.87
15.030000;1.00;30.83
15.040000;1.00;30.78
15.050000;1.00;30.74
15.060000;1.00;30.70
15.070000;1.00;30.65
15.080000;1.00;30.61
15.090000;1.00;30.57
15.100000;1.00;30.52
15.110000;1.00;30.48
15.120000;1.00;30.44
15.130000;1.00;30.39
15.140000;1.00;30.35
15.150000;1.00;30.30
15.160000;1.00;30.26
15.170000;1.00;30.22
15.180000;1.00;30.18
15.190000;1.00;30.13
15.200000;1.00;30.09
15.210000;1.00;30.05
15.220000;1.00;30.00
15.230000;1.00;29.96
15.240000;1.00;29.92
15.250000;1.00;29.94
15.260000;1.00;29.86
15.270000;1.00;29.78
15.280000;1.00;29.70
15.290000;1.00;29.62
15.300000;1.00;29.55
15.310000;1.00;29.47
15.320000;1.00;29.39
15.330000;1.00;29.31
15.340000;1.00;29.23
15.350000;1.00;29.15
15.360000;1.00;29.07
15.370000;1.00;28.99
15.380000;1.00;28.91
15.390000;1.00;28.83
15.400000;1.00;28.75
15.410000;1.00;28.67
15.420000;1.00;28.59
15.430000;1.00;28.51
15.440000;1.00;28.43
15.450000;1.00;28.35
15.460000;1.00;28.27
15.470000;1.00;28.19
15.480000;1.00;28.11
15.490000;1.00;28.03
15.500000;1.00;27.95
15.510000;1.00;27.87
15.520000;1.00;27.79
15.530000;1.00;27.71
15.540000;1.00;27.63
15.550000;1.00;27.55
15.560000;1.00;27.47
15.570000;1.00;27.39
15.580000;1.00;27.31
15.590000;1.00;27.23
15.600000;1.00;27.15
15.610000;1.00;27.07
15.620000;1.00;26.99
15.630000;1.00;26.91
15.640000;1.00;26.83
15.650000;1.00;26.75
15.660000;1.00;26.67
15.670000;1.00;26.59
15.680000;1.00;26.51
15.690000;1.00;26.43
15.700000;1.00;26.35
15.710000;1.00;26.27
15.720000;1.00;26.19
15.730000;1.00;26.11
15.740000;1.00;26.03
15.750000;1.00;25.95
15.760000;1.00;25.88
15.770000;1.00;25.80
15.780000;1.00;25.72
15.790000;1.00;25.64
15.800000;1.00;25.56
15.810000;1.00;25.48
15.820000;1.00;25.40
15.830000;1.00;25.32
15.840000;1.00;25.24
15.850000;1.00;25.16
15.860000;1.00;25.08
15.870000;1.00;25.00
15.880000;1.00;24.92
15.890000;1.00;24.84
15.900000;1.00;24.76
15.910000;1.00;24.68
15.920000;1.00;24.60
15.930000;1.00;24.52
15.940000;1.00;24.44
15.950000;1.00;24.36
15.960000;1.00;24.28
15.970000;1.00;24.20
15.980000;1.00;24.12
15.990000;1.00;24.04
16.000000;1.00;23.96
16.010000;1.00;23.88
16.020000;1.00;23.80
16.030000;1.00;23.72
16.040000;1.00;23.64
16.050000;1.00;23.56
16.060000;1.00;23.48
16.070000;1.00;23.40
16.080000;1.00;23.32
16.090000;1.00;23.24
16.100000;1.00;23.16
16.110000;1.00;23.08
16.120000;1.00;23.00
16.130000;1.00;22.92
16.140000;1.00;22.84
16.150000;1.00;22.76
16.160000;1.00;22.68
16.170000;1.00;22.60
16.180000;1.00;22.52
16.190000;1.00;22.44
16.200000;1.00;22.36
16.210000;1.00;22.28
16.220000;1.00;22.20
16.230000;1.00;22.12
16.240000;1.00;22.05
16.250000;1.00;21.97
16.260000;1.00;21.89
16.270000;1.00;21.81
16.280000;1.00;21.73
16.290000;1.00;21.65
16.300000;1.00;21.57
16.310000;1.00;21.49
16.320000;1.00;21.41
16.330000;1.00;21.33
16.340000;1.00;21.25
16.350000;1.00;21.17
16.360000;1.00;21.09
16.370000;1.00;21.01
16.380000;1.00;20.93
16.390000;1.00;20.85
16.400000;1.00;20.77
16.410000;1.00;20.69
16.420000;1.00;20.61
16.430000;1.00;20.53
16.440000;1.00;20.45
16.450000;1.00;20.37
16.460000;1.00;20.29
16.470000;1.00;20.21
16.480000;1.00;20.13
16.490000;1.00;20.05
16.500000;1.00;19.97
16.510000;1.00;19.89
16.520000;1.00;19.81
16.530000;1.00;19.73
16.540000;1.00;19.65
16.550000;1.00;19.57
16.560000;1.00;19.49
16.570000;1.00;19.41
16.580000;1.00;19.33
16.590000;1.00;19.25
16.600000;1.00;19.17
16.610000;1.00;19.09
16.620000;1.00;19.01
16.630000;1.00;18.93
16.640000;1.00;18.85
16.650000;1.00;18.77
16.660000;1.00;18.69
16.670000;1.00;18.61
16.680000;1.00;18.53
16.690000;1.00;18.45
16.700000;1.00;18.38
16.710000;1.00;18.30
16.720000;1.00;18.22
16.730000;1.00;18.14
16.740000;1.00;18.06
16.750000;1.00;17.98
16.760000;1.00;17.90
16.770000;1.00;17.82
16.780000;1.00;17.74
16.790000;1.00;17.66
16.800000;1.00;17.58
16.810000;1.00;17.50
16.820000;1.00;17.42
16.830000;1.00;17.34
16.840000;1.00;17.26
16.850000;1.00;17.18
16.860000;1.00;17.10
16.870000;1.00;17.02
16.880000;1.00;16.94
16.890000;1.00;16.86
16.900000;1.00;16.78
16.910000;1.00;16.70
16.920000;1.00;16.62
16.930000;1.00;16.54
16.940000;1.00;16.46
16.950000;1.00;16.38
16.960000;1.00;16.30
16.970000;1.00;16.22
16.980000;1.00;16.14
16.990000;1.00;16.06
17.000000;1.00;15.98
17.010000;1.00;15.90
17.020000;1.00;15.82
17.030000;1.00;15.74
17.040000;1.00;15.66
17.050000;1.00;15.58
17.060000;1.00;15.50
17.070000;1.00;15.42
17.080000;1.00;15.34
17.090000;1.00;15.26
17.100000;1.00;15.18
17.110000;1.00;15.10
17.120000;1.00;15.02
17.130000;1.00;14.94
17.140000;1.00;14.86
17.150000;1.00;14.78
17.160000;1.00;14.70
17.170000;1.00;14.62
17.180000;1.00;14.55
17.190000;1.00;14.47
17.200000;1.00;14.39
17.210000;1.00;14.31
17.220000;1.00;14.23
17.230000;1.00;14.15
17.240000;1.00;14.07
17.250000;1.00;13.99
17.260000;1.00;13.91
17.270000;1.00;13.83
17.280000;1.00;13.75
17.290000;1.00;13.67
17.300000;1.00;13.59
17.310000;1.00;13.51
17.320000;1.00;13.43
17.330000;1.00;13.35
17.340000;1.00;13.27
17.350000;1.00;13.19
17.360000;1.00;13.11
17.370000;1.00;13.03
17.380000;1.00;12.95
17.390000;1.00;12.87
17.400000;1.00;12.79
17.410000;1.00;12.71
17.420000;1.00;12.63
17.430000;1.00;12.55
17.440000;1.00;12.47
17.450000;1.00;12.39
17.460000;1.00;12.31
17.470000;1.00;12.23
17.480000;1.00;12.15
17.490000;1.00;12.07
17.500000;1.00;11.99
17.510000;1.00;11.91
17.520000;1.00;11.83
17.530000;1.00;11.75
17.540000;1.00;11.67
17.550000;1.00;11.59
17.560000;1.00;11.51
17.570000;1.00;11.43
17.580000;1.00;11.35
17.590000;1.00;11.27
17.600000;1.00;11.19
17.610000;1.00;11.11
17.620000;1.00;11.03
17.630000;1.00;10.95
17.640000;1.00;10.88
17.650000;1.00;10.80
17.660000;1.00;10.72
17.670000;1.00;10.64
17.680000;1.00;10.56
17.690000;1.00;10.48
17.700000;1.00;10.40
17.710000;1.00;10.32
17.720000;1.00;10.24
17.730000;1.00;10.16
17.740000;1.00;10.08
17.750000;1.00;10.00
17.760000;1.00;9.92
17.770000;1.00;9.84
17.780000;1.00;9.76
17.790000;1.00;9.68
17.800000;1.00;9.60
17.810000;1.00;9.52
17.820000;1.00;9.44
17.830000;1.00;9.36
17.840000;1.00;9.28
17.850000;1.00;9.20
17.860000;1.00;9.12
17.870000;1.00;9.04
17.880000;1.00;8.96
17.890000;1.00;8.88
17.900000;1.00;8.80
17.910000;1.00;8.72
17.920000;1.00;8.64
17.930000;1.00;8.56
17.940000;1.00;8.48
17.950000;1.00;8.40
17.960000;1.00;8.32
17.970000;1.00;8.24
17.980000;1.00;8.16
17.990000;1.00;8.08
18.000000;1.00;8.00
18.010000;1.00;7.92
18.020000;1.00;7.84
18.030000;1.00;7.76
18.040000;1.00;7.68
18.050000;1.00;7.60
18.060000;1.00;7.52
18.070000;1.00;7.44
18.080000;1.00;7.36
18.090000;1.00;7.28
18.100000;1.00;7.20
18.110000;1.00;7.12
18.120000;1.00;7.05
18.130000;1.00;6.97
18.140000;1.00;6.89
18.150000;1.00;6.81
18.160000;1.00;6.73
18.170000;1.00;6.65
18.180000;1.00;6.57
18.190000;1.00;6.49
18.200000;1.00;6.41
18.210000;1.00;6.33
18.220000;1.00;6.25
18.230000;1.00;6.17
18.240000;1.00;6.09
18.250000;1.00;6.01
18.260000;1.00;5.93
18.270000;1.00;5.85
18.280000;1.00;5.77
18.290000;1.00;5.69
18.300000;1.00;5.61
18.310000;1.00;5.53
18.320000;1.00;5.45
18.330000;1.00;5.37
18.340000;1.00;5.29
18.350000;1.00;5.21
18.360000;1.00;5.13
18.370000;1.00;5.05
18.380000;1.00;4.97
18.390000;1.00;4.89
18.400000;1.00;4.81
18.410000;1.00;4.73
18.420000;1.00;4.65
18.430000;1.00;4.57
18.440000;1.00;4.49
18.450000;1.00;4.41
18.460000;1.00;4.33
18.470000;1.00;4.25
18.480000;1.00;4.17
18.490000;1.00;4.09
18.500000;1.00;4.01
18.510000;1.00;3.93
18.520000;1.00;3.85
18.530000;1.00;3.77
18.540000;1.00;3.69
18.550000;1.00;3.61
18.560000;1.00;3.53
18.570000;1.00;3.45
18.580000;1.00;3.38
18.590000;1.00;3.30
18.600000;1.00;3.22
18.610000;1.00;3.14
18.620000;1.00;3.06
18.630000;1.00;2.98
18.640000;1.00;2.90
18.650000;1.00;2.82
18.660000;1.00;2.74
18.670000;1.00;2.66
18.680000;1.00;2.58
18.690000;1.00;2.50
18.700000;1.00;2.42
18.710000;1.00;2.34
18.720000;1.00;2.26
18.730000;1.00;2.18
18.740000;1.00;2.10
18.750000;1.00;2.02
18.760000;1.00;1.94
18.770000;1.00;1.86
18.780000;1.00;1.78
18.790000;1.00;1.70
18.800000;1.00;1.62
18.810000;1.00;1.54
18.820000;1.00;1.46
18.830000;1.00;1.38
18.840000;1.00;1.30
18.850000;1.00;1.22
18.860000;1.00;1.14
18.870000;1.00;1.06
18.880000;1.00;0.98
18.890000;1.00;0.90
18.900000;1.00;0.82
18.910000;1.00;0.74
18.920000;1.00;0.66
18.930000;1.00;0.58
18.940000;1.00;0.50
18.950000;1.00;0.42
18.960000;1.00;0.34
18.970000;1.00;0.26
18.980000;1.00;0.18
18.990000;1.00;0.10
19.000000;1.00;0.02
19.010000;1.00;0.00
19.020000;1.00;0.00
19.030000;1.00;0.00
19.040000;1.00;0.00
19.050000;1.00;0.00
19.060000;1.00;0.00
19.070000;1.00;0.00
19.080000;1.00;0.00
19.090000;1.00;0.00
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;0.00;0.00
20.520000;0.00;0.00
20.530000;0.00;0.00
20.540000;0.00;0.00
20.550000;0.00;0.00
20.560000;0.00;0.00
20.570000;0.00;0.00
20.580000;0.00;0.00
20.590000;0.00;0.00
20.600000;0.00;0.00
20.610000;0.00;0.00
20.620000;0.00;0.00
20.630000;0.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
