time;VehTrStby;speed
10.750000;1.00;46.62
10.760000;1.00;46.67
10.770000;1.00;46.72
10.780000;1.00;46.77
10.790000;1.00;46.82
10.800000;1.00;46.87
10.810000;1.00;46.91
10.820000;1.00;46.96
10.830000;1.00;47.01
10.840000;1.00;47.06
10.850000;1.00;47.11
10.860000;1.00;47.16
10.870000;1.00;47.21
10.880000;1.00;47.26
10.890000;1.00;47.30
10.900000;1.00;47.35
10.910000;1.00;47.40
10.920000;1.00;47.45
10.930000;1.00;47.50
10.940000;1.00;47.55
10.950000;1.00;47.59
10.960000;1.00;47.64
10.970000;1.00;47.69
10.980000;1.00;47.74
10.990000;1.00;47.79
11.000000;1.00;47.83
11.010000;1.00;47.88
11.020000;1.00;47.93
11.030000;1.00;47.98
11.040000;1.00;48.03
11.050000;1.00;48.07
11.060000;1.00;48.12
11.070000;1.00;48.17
11.080000;1.00;48.22
11.090000;1.00;48.27
11.100000;1.00;48.31
11.110000;1.00;48.36
11.120000;1.00;48.41
11.130000;1.00;48.46
11.140000;1.00;48.51
11.150000;1.00;48.55
11.160000;1.00;48.60
11.170000;1.00;48.65
11.180000;1.00;48.70
11.190000;1.00;48.74
11.200000;1.00;48.79
11.210000;1.00;48.84
11.220000;1.00;48.89
11.230000;1.00;48.93
11.240000;1.00;48.98
11.250000;1.00;49.03
11.260000;1.00;49.07
11.270000;1.00;49.12
11.280000;1.00;49.17
11.290000;1.00;49.22
11.300000;1.00;49.26
11.310000;1.00;49.31
11.320000;1.00;49.36
11.330000;1.00;49.41
11.340000;1.00;49.45
11.350000;1.00;49.50
11.360000;1.00;49.55
11.370000;1.00;49.59
11.380000;1.00;49.64
11.390000;1.00;49.69
11.400000;1.00;49.73
11.410000;1.00;49.78
11.420000;1.00;49.83
11.430000;1.00;49.87
11.440000;1.00;49.92
11.450000;1.00;49.97
11.460000;1.00;50.01
11.470000;1.00;50.06
11.480000;1.00;50.11
11.490000;1.00;50.15
11.500000;1.00;50.20
11.510000;1.00;50.25
11.520000;1.00;50.29
11.530000;1.00;50.34
11.540000;1.00;50.39
11.550000;1.00;50.43
11.560000;1.00;50.48
11.570000;1.00;50.53
11.580000;1.00;50.57
11.590000;1.00;50.62
11.600000;1.00;50.66
11.610000;1.00;50.71
11.620000;1.00;50.76
11.630000;1.00;50.80
11.640000;1.00;50.85
11.650000;1.00;50.90
11.660000;1.00;50.94
11.670000;1.00;50.99
11.680000;1.00;51.03
11.690000;1.00;51.08
11.700000;1.00;51.13
11.710000;1.00;51.17
11.720000;1.00;51.22
11.730000;1.00;51.26
11.740000;1.00;49.96
11.750000;1.00;49.89
11.760000;1.00;49.82
11.770000;1.00;49.75
11.780000;1.00;49.68
11.790000;1.00;49.61
11.800000;1.00;49.54
11.810000;1.00;49.47
11.820000;1.00;49.40
11.830000;1.00;49.33
11.840000;1.00;49.26
11.850000;1.00;49.19
11.860000;1.00;49.12
11.870000;1.00;49.04
11.880000;1.00;48.97
11.890000;1.00;48.91
11.900000;1.00;48.84
11.910000;1.00;48.77
11.920000;1.00;48.70
11.930000;1.00;48.63
11.940000;1.00;48.56
11.950000;1.00;48.49
11.960000;1.00;48.42
11.970000;1.00;48.35
11.980000;1.00;48.28
11.990000;1.00;48.21
12.000000;1.00;48.14
12.010000;1.00;48.07
12.020000;1.00;48.01
12.030000;1.00;47.94
12.040000;1.00;47.87
12.050000;1.00;47.80
12.060000;1.00;47.73
12.070000;1.00;47.66
12.080000;1.00;47.60
12.090000;1.00;47.53
12.100000;1.00;47.46
12.110000;1.00;47.39
12.120000;1.00;47.32
12.130000;1.00;47.26
12.140000;1.00;47.19
12.150000;1.00;47.12
12.160000;1.00;47.05
12.170000;1.00;46.99
12.180000;1.00;46.92
12.190000;1.00;46.85
12.200000;1.00;46.79
12.210000;1.00;46.72
12.220000;1.00;46.65
12.230000;1.00;46.59
12.240000;1.00;46.52
12.250000;1.00;46.45
12.260000;1.00;46.39
12.270000;1.00;46.32
12.280000;1.00;46.25
12.290000;1.00;46.19
12.300000;1.00;46.12
12.310000;1.00;46.06
12.320000;1.00;45.99
12.330000;1.00;45.93
12.340000;1.00;45.86
12.350000;1.00;45.79
12.360000;1.00;45.73
12.370000;1.00;45.66
12.380000;1.00;45.60
12.390000;1.00;45.53
12.400000;1.00;45.47
12.410000;1.00;45.40
12.420000;1.00;45.34
12.430000;1.00;45.27
12.440000;1.00;45.21
12.450000;1.00;45.15
12.460000;1.00;45.08
12.470000;1.00;45.02
12.480000;1.00;44.95
12.490000;1.00;44.89
12.500000;1.00;44.82
12.510000;1.00;44.76
12.520000;1.00;44.70
12.530000;1.00;44.63
12.540000;1.00;44.57
12.550000;1.00;44.50
12.560000;1.00;44.44
12.570000;1.00;44.38
12.580000;1.00;44.31
12.590000;1.00;44.25
12.600000;1.00;44.19
12.610000;1.00;44.12
12.620000;1.00;44.06
12.630000;1.00;44.00
12.640000;1.00;43.94
12.650000;1.00;43.87
12.660000;1.00;43.81
12.670000;1.00;43.75
12.680000;1.00;43.69
12.690000;1.00;43.62
12.700000;1.00;43.56
12.710000;1.00;43.50
12.720000;1.00;43.44
12.730000;1.00;43.37
12.740000;1.00;43.31
12.750000;1.00;43.25
12.760000;1.00;43.19
12.770000;1.00;43.13
12.780000;1.00;43.07
12.790000;1.00;43.00
12.800000;1.00;42.94
12.810000;1.00;42.88
12.820000;1.00;42.82
12.830000;1.00;42.76
12.840000;1.00;42.70
12.850000;1.00;42.64
12.860000;1.00;42.58
12.870000;1.00;42.52
12.880000;1.00;42.46
12.890000;1.00;42.39
12.900000;1.00;42.33
12.910000;1.00;42.27
12.920000;1.00;42.21
12.930000;1.00;42.15
12.940000;1.00;42.09
12.950000;1.00;42.03
12.960000;1.00;41.97
12.970000;1.00;41.91
12.980000;1.00;41.85
12.990000;1.00;41.79
13.000000;1.00;41.73
13.010000;1.00;41.67
13.020000;1.00;41.61
13.030000;1.00;41.56
13.040000;1.00;41.50
13.050000;1.00;41.44
13.060000;1.00;41.38
13.070000;1.00;41.32
13.080000;1.00;41.26
13.090000;1.00;41.20
13.100000;1.00;41.14
13.110000;1.00;41.08
13.120000;1.00;41.02
13.130000;1.00;40.97
13.140000;1.00;40.91
13.150000;1.00;40.85
13.160000;1.00;40.79
13.170000;1.00;40.73
13.180000;1.00;40.67
13.190000;1.00;40.62
13.200000;1.00;40.56
13.210000;1.00;40.50
13.220000;1.00;40.44
13.230000;1.00;40.38
13.240000;1.00;40.33
13.250000;1.00;40.27
13.260000;1.00;40.21
13.270000;1.00;40.15
13.280000;1.00;40.10
13.290000;1.00;40.04
13.300000;1.00;39.98
13.310000;1.00;39.93
13.320000;1.00;39.87
13.330000;1.00;39.81
13.340000;1.00;39.76
13.350000;1.00;39.70
13.360000;1.00;39.64
13.370000;1.00;39.59
13.380000;1.00;39.53
13.390000;1.00;39.47
13.400000;1.00;39.42
13.410000;1.00;39.36
13.420000;1.00;39.30
13.430000;1.00;39.25
13.440000;1.00;39.19
13.450000;1.00;39.14
13.460000;1.00;39.08
13.470000;1.00;39.02
13.480000;1.00;38.97
13.490000;1.00;38.91
13.500000;1.00;38.86
13.510000;1.00;38.80
13.520000;1.00;38.75
13.530000;1.00;38.69
13.540000;1.00;38.64
13.550000;1.00;38.58
13.560000;1.00;38.53
13.570000;1.00;38.47
13.580000;1.00;38.42
13.590000;1.00;38.36
13.600000;1.00;38.31
13.610000;1.00;38.25
13.620000;1.00;38.20
13.630000;1.00;38.14
13.640000;1.00;38.09
13.650000;1.00;38.03
13.660000;1.00;37.98
13.670000;1.00;37.92
13.680000;1.00;37.87
13.690000;1.00;37.82
13.700000;1.00;37.76
13.710000;1.00;37.71
13.720000;1.00;37.65
13.730000;1.00;37.60
13.740000;1.00;37.55
13.750000;1.00;37.49
13.760000;1.00;37.44
13.770000;1.00;37.39
13.780000;1.00;37.33
13.790000;1.00;37.28
13.800000;1.00;37.23
13.810000;1.00;37.17
13.820000;1.00;37.12
13.830000;1.00;37.07
13.840000;1.00;37.01
13.850000;1.00;36.96
13.860000;1.00;36.91
13.870000;1.00;36.86
13.880000;1.00;36.80
13.890000;1.00;36.75
13.900000;1.00;36.70
13.910000;1.00;36.65
13.920000;1.00;36.59
13.930000;1.00;36.54
13.940000;1.00;36.49
13.950000;1.00;36.44
13.960000;1.00;36.39
13.970000;1.00;36.33
13.980000;1.00;36.28
13.990000;1.00;36.23
14.000000;1.00;36.18
14.010000;1.00;36.13
14.020000;1.00;36.07
14.030000;1.00;36.02
14.040000;1.00;35.97
14.050000;1.00;35.92
14.060000;1.00;35.87
14.070000;1.00;35.82
14.080000;1.00;35.77
14.090000;1.00;35.72
14.100000;1.00;35.66
14.110000;1.00;35.61
14.120000;1.00;35.56
14.130000;1.00;35.51
14.140000;1.00;35.46
14.150000;1.00;35.41
14.160000;1.00;35.36
14.170000;1.00;35.31
14.180000;1.00;35.26
14.190000;1.00;35.21
14.200000;1.00;35.16
14.210000;1.00;35.11
14.220000;1.00;35.06
14.230000;1.00;35.01
14.240000;1.00;34.96
14.250000;1.00;34.91
14.260000;1.00;34.86
14.270000;1.00;34.81
14.280000;1.00;34.76
14.290000;1.00;34.71
14.300000;1.00;34.66
14.310000;1.00;34.61
14.320000;1.00;34.56
14.330000;1.00;34.51
14.340000;1.00;34.46
14.350000;1.00;34.41
14.360000;1.00;34.36
14.370000;1.00;34.32
14.380000;1.00;34.27
14.390000;1.00;34.22
14.400000;1.00;34.17
14.410000;1.00;34.12
14.420000;1.00;34.07
14.430000;1.00;34.02
14.440000;1.00;33.97
14.450000;1.00;33.93
14.460000;1.00;33.88
14.470000;1.00;33.83
14.480000;1.00;33.78
14.490000;1.00;33.73
14.500000;1.00;33.68
14.510000;1.00;33.64
14.520000;1.00;33.59
14.530000;1.00;33.54
14.540000;1.00;33.49
14.550000;1.00;33.44
14.560000;1.00;33.40
14.570000;1.00;33.35
14.580000;1.00;33.30
14.590000;1.00;33.25
14.600000;1.00;33.21
14.610000;1.00;33.16
14.620000;1.00;33.11
14.630000;1.00;33.06
14.640000;1.00;33.02
14.650000;1.00;32.97
14.660000;1.00;32.92
14.670000;1.00;32.88
14.680000;1.00;32.83
14.690000;1.00;32.78
14.700000;1.00;32.74
14.710000;1.00;32.69
14.720000;1.00;32.64
14.730000;1.00;32.60
14.740000;1.00;32.55
14.750000;1.00;32.50
14.760000;1.00;32.46
14.770000;1.00;32.41
14.780000;1.00;32.36
14.790000;1.00;32.32
14.800000;1.00;32.27
14.810000;1.00;32.22
14.820000;1.00;32.18
14.830000;1.00;32.13
14.840000;1.00;32.09
14.850000;1.00;32.04
14.860000;1.00;32.00
14.870000;1.00;31.95
14.880000;1.00;31.90
14.890000;1.00;31.86
14.900000;1.00;31.81
14.910000;1.00;31.77
14.920000;1.00;31.72
14.930000;1.00;31.68
14.940000;1.00;31.63
14.950000;1.00;31.59
14.960000;1.00;31.54
14.970000;1.00;31.50
14.980000;1.00;31.45
14.990000;1.00;31.41
15.000000;1.00;31.36
15.010000;1.00;31.32
15.020000;1.00;31.27
15.030000;1.00;31.23
15.040000;1.00;31.18
15.050000;1.00;31.14
15.060000;1.00;31.09
15.070000;1.00;31.05
15.080000;1.00;31.01
15.090000;1.00;30.96
15.100000;1.00;30.92
15.110000;1.00;30.87
15.120000;1.00;30.83
15.130000;1.00;30.78
15.140000;1.00;30.74
15.150000;1.00;30.70
15.160000;1.00;30.65
15.170000;1.00;30.61
15.180000;1.00;30.57
15.190000;1.00;30.52
15.200000;1.00;30.48
15.210000;1.00;30.44
15.220000;1.00;30.39
15.230000;1.00;30.35
15.240000;1.00;30.30
15.250000;1.00;30.26
15.260000;1.00;30.22
15.270000;1.00;30.18
15.280000;1.00;30.13
15.290000;1.00;30.09
15.300000;1.00;30.05
15.310000;1.00;30.00
15.320000;1.00;29.96
15.330000;1.00;29.92
15.340000;1.00;29.97
15.350000;1.00;29.89
15.360000;1.00;29.81
15.370000;1.00;29.73
15.380000;1.00;29.65
15.390000;1.00;29.57
15.400000;1.00;29.49
15.410000;1.00;29.41
15.420000;1.00;29.33
15.430000;1.00;29.25
15.440000;1.00;29.17
15.450000;1.00;29.09
15.460000;1.00;29.01
15.470000;1.00;28.93
15.480000;1.00;28.85
15.490000;1.00;28.77
15.500000;1.00;28.69
15.510000;1.00;28.61
15.520000;1.00;28.53
15.530000;1.00;28.45
15.540000;1.00;28.37
15.550000;1.00;28.29
15.560000;1.00;28.21
15.570000;1.00;28.13
15.580000;1.00;28.05
15.590000;1.00;27.97
15.600000;1.00;27.89
15.610000;1.00;27.81
15.620000;1.00;27.73
15.630000;1.00;27.65
15.640000;1.00;27.57
15.650000;1.00;27.49
15.660000;1.00;27.41
15.670000;1.00;27.34
15.680000;1.00;27.26
15.690000;1.00;27.18
15.700000;1.00;27.10
15.710000;1.00;27.02
15.720000;1.00;26.94
15.730000;1.00;26.86
15.740000;1.00;26.78
15.750000;1.00;26.70
15.760000;1.00;26.62
15.770000;1.00;26.54
15.780000;1.00;26.46
15.790000;1.00;26.38
15.800000;1.00;26.30
15.810000;1.00;26.22
15.820000;1.00;26.14
15.830000;1.00;26.06
15.840000;1.00;25.98
15.850000;1.00;25.90
15.860000;1.00;25.82
15.870000;1.00;25.74
15.880000;1.00;25.66
15.890000;1.00;25.58
15.900000;1.00;25.50
15.910000;1.00;25.42
15.920000;1.00;25.34
15.930000;1.00;25.26
15.940000;1.00;25.18
15.950000;1.00;25.10
15.960000;1.00;25.02
15.970000;1.00;24.94
15.980000;1.00;24.86
15.990000;1.00;24.78
16.000000;1.00;24.70
16.010000;1.00;24.62
16.020000;1.00;24.54
16.030000;1.00;24.46
16.040000;1.00;24.38
16.050000;1.00;24.30
16.060000;1.00;24.22
16.070000;1.00;24.14
16.080000;1.00;24.06
16.090000;1.00;23.98
16.100000;1.00;23.90
16.110000;1.00;23.82
16.120000;1.00;23.74
16.130000;1.00;23.66
16.140000;1.00;23.59
16.150000;1.00;23.51
16.160000;1.00;23.43
16.170000;1.00;23.35
16.180000;1.00;23.27
16.190000;1.00;23.19
16.200000;1.00;23.11
16.210000;1.00;23.03
16.220000;1.00;22.95
16.230000;1.00;22.87
16.240000;1.00;22.79
16.250000;1.00;22.71
16.260000;1.00;22.63
16.270000;1.00;22.55
16.280000;1.00;22.47
16.290000;1.00;22.39
16.300000;1.00;22.31
16.310000;1.00;22.23
16.320000;1.00;22.15
16.330000;1.00;22.07
16.340000;1.00;21.99
16.350000;1.00;21.91
16.360000;1.00;21.83
16.370000;1.00;21.75
16.380000;1.00;21.67
16.390000;1.00;21.59
16.400000;1.00;21.51
16.410000;1.00;21.43
16.420000;1.00;21.35
16.430000;1.00;21.27
16.440000;1.00;21.19
16.450000;1.00;21.11
16.460000;1.00;21.03
16.470000;1.00;20.95
16.480000;1.00;20.87
16.490000;1.00;20.79
16.500000;1.00;20.71
16.510000;1.00;20.63
16.520000;1.00;20.55
16.530000;1.00;20.47
16.540000;1.00;20.39
16.550000;1.00;20.31
16.560000;1.00;20.23
16.570000;1.00;20.15
16.580000;1.00;20.07
16.590000;1.00;19.99
16.600000;1.00;19.91
16.610000;1.00;19.84
16.620000;1.00;19.76
16.630000;1.00;19.68
16.640000;1.00;19.60
16.650000;1.00;19.52
16.660000;1.00;19.44
16.670000;1.00;19.36
16.680000;1.00;19.28
16.690000;1.00;19.20
16.700000;1.00;19.12
16.710000;1.00;19.04
16.720000;1.00;18.96
16.730000;1.00;18.88
16.740000;1.00;18.80
16.750000;1.00;18.72
16.760000;1.00;18.64
16.770000;1.00;18.56
16.780000;1.00;18.48
16.790000;1.00;18.40
16.800000;1.00;18.32
16.810000;1.00;18.24
16.820000;1.00;18.16
16.830000;1.00;18.08
16.840000;1.00;18.00
16.850000;1.00;17.92
16.860000;1.00;17.84
16.870000;1.00;17.76
16.880000;1.00;17.68
16.890000;1.00;17.60
16.900000;1.00;17.52
16.910000;1.00;17.44
16.920000;1.00;17.36
16.930000;1.00;17.28
16.940000;1.00;17.20
16.950000;1.00;17.12
16.960000;1.00;17.04
16.970000;1.00;16.96
16.980000;1.00;16.88
16.990000;1.00;16.80
17.000000;1.00;16.72
17.010000;1.00;16.64
17.020000;1.00;16.56
17.030000;1.00;16.48
17.040000;1.00;16.40
17.050000;1.00;16.32
17.060000;1.00;16.24
17.070000;1.00;16.16
17.080000;1.00;16.09
17.090000;1.00;16.01
17.100000;1.00;15.93
17.110000;1.00;15.85
17.120000;1.00;15.77
17.130000;1.00;15.69
17.140000;1.00;15.61
17.150000;1.00;15.53
17.160000;1.00;15.45
17.170000;1.00;15.37
17.180000;1.00;15.29
17.190000;1.00;15.21
17.200000;1.00;15.13
17.210000;1.00;15.05
17.220000;1.00;14.97
17.230000;1.00;14.89
17.240000;1.00;14.81
17.250000;1.00;14.73
17.260000;1.00;14.65
17.270000;1.00;14.57
17.280000;1.00;14.49
17.290000;1.00;14.41
17.300000;1.00;14.33
17.310000;1.00;14.25
17.320000;1.00;14.17
17.330000;1.00;14.09
17.340000;1.00;14.01
17.350000;1.00;13.93
17.360000;1.00;13.85
17.370000;1.00;13.77
17.380000;1.00;13.69
17.390000;1.00;13.61
17.400000;1.00;13.53
17.410000;1.00;13.45
17.420000;1.00;13.37
17.430000;1.00;13.29
17.440000;1.00;13.21
17.450000;1.00;13.13
17.460000;1.00;13.05
17.470000;1.00;12.97
17.480000;1.00;12.89
17.490000;1.00;12.81
17.500000;1.00;12.73
17.510000;1.00;12.65
17.520000;1.00;12.57
17.530000;1.00;12.49
17.540000;1.00;12.41
17.550000;1.00;12.34
17.560000;1.00;12.26
17.570000;1.00;12.18
17.580000;1.00;12.10
17.590000;1.00;12.02
17.600000;1.00;11.94
17.610000;1.00;11.86
17.620000;1.00;11.78
17.630000;1.00;11.70
17.640000;1.00;11.62
17.650000;1.00;11.54
17.660000;1.00;11.46
17.670000;1.00;11.38
17.680000;1.00;11.30
17.690000;1.00;11.22
17.700000;1.00;11.14
17.710000;1.00;11.06
17.720000;1.00;10.98
17.730000;1.00;10.90
17.740000;1.00;10.82
17.750000;1.00;10.74
17.760000;1.00;10.66
17.770000;1.00;10.58
17.780000;1.00;10.50
17.790000;1.00;10.42
17.800000;1.00;10.34
17.810000;1.00;10.26
17.820000;1.00;10.18
17.830000;1.00;10.10
17.840000;1.00;10.02
17.850000;1.00;9.94
17.860000;1.00;9.86
17.870000;1.00;9.78
17.880000;1.00;9.70
17.890000;1.00;9.62
17.900000;1.00;9.54
17.910000;1.00;9.46
17.920000;1.00;9.38
17.930000;1.00;9.30
17.940000;1.00;9.22
17.950000;1.00;9.14
17.960000;1.00;9.06
17.970000;1.00;8.98
17.980000;1.00;8.90
17.990000;1.00;8.82
18.000000;1.00;8.74
18.010000;1.00;8.66
18.020000;1.00;8.59
18.030000;1.00;8.51
18.040000;1.00;8.43
18.050000;1.00;8.35
18.060000;1.00;8.27
18.070000;1.00;8.19
18.080000;1.00;8.11
18.090000;1.00;8.03
18.100000;1.00;7.95
18.110000;1.00;7.87
18.120000;1.00;7.79
18.130000;1.00;7.71
18.140000;1.00;7.63
18.150000;1.00;7.55
18.160000;1.00;7.47
18.170000;1.00;7.39
18.180000;1.00;7.31
18.190000;1.00;7.23
18.200000;1.00;7.15
18.210000;1.00;7.07
18.220000;1.00;6.99
18.230000;1.00;6.91
18.240000;1.00;6.83
18.250000;1.00;6.75
18.260000;1.00;6.67
18.270000;1.00;6.59
18.280000;1.00;6.51
18.290000;1.00;6.43
18.300000;1.00;6.35
18.310000;1.00;6.27
18.320000;1.00;6.19
18.330000;1.00;6.11
18.340000;1.00;6.03
18.350000;1.00;5.95
18.360000;1.00;5.87
18.370000;1.00;5.79
18.380000;1.00;5.71
18.390000;1.00;5.63
18.400000;1.00;5.55
18.410000;1.00;5.47
18.420000;1.00;5.39
18.430000;1.00;5.31
18.440000;1.00;5.23
18.450000;1.00;5.15
18.460000;1.00;5.07
18.470000;1.00;4.99
18.480000;1.00;4.91
18.490000;1.00;4.84
18.500000;1.00;4.76
18.510000;1.00;4.68
18.520000;1.00;4.60
18.530000;1.00;4.52
18.540000;1.00;4.44
18.550000;1.00;4.36
18.560000;1.00;4.28
18.570000;1.00;4.20
18.580000;1.00;4.12
18.590000;1.00;4.04
18.600000;1.00;3.96
18.610000;1.00;3.88
18.620000;1.00;3.80
18.630000;1.00;3.72
18.640000;1.00;3.64
18.650000;1.00;3.56
18.660000;1.00;3.48
18.670000;1.00;3.40
18.680000;1.00;3.32
18.690000;1.00;3.24
18.700000;1.00;3.16
18.710000;1.00;3.08
18.720000;1.00;3.00
18.730000;1.00;2.92
18.740000;1.00;2.84
18.750000;1.00;2.76
18.760000;1.00;2.68
18.770000;1.00;2.60
18.780000;1.00;2.52
18.790000;1.00;2.44
18.800000;1.00;2.36
18.810000;1.00;2.28
18.820000;1.00;2.20
18.830000;1.00;2.12
18.840000;1.00;2.04
18.850000;1.00;1.96
18.860000;1.00;1.88
18.870000;1.00;1.80
18.880000;1.00;1.72
18.890000;1.00;1.64
18.900000;1.00;1.56
18.910000;1.00;1.48
18.920000;1.00;1.40
18.930000;1.00;1.32
18.940000;1.00;1.24
18.950000;1.00;1.16
18.960000;1.00;1.09
18.970000;1.00;1.01
18.980000;1.00;0.93
18.990000;1.00;0.85
19.000000;1.00;0.77
19.010000;1.00;0.69
19.020000;1.00;0.61
19.030000;1.00;0.53
19.040000;1.00;0.45
19.050000;1.00;0.37
19.060000;1.00;0.29
19.070000;1.00;0.21
19.080000;1.00;0.13
19.090000;1.00;0.05
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;1.00;0.00
20.520000;1.00;0.00
20.530000;1.00;0.00
20.540000;1.00;0.00
20.550000;1.00;0.00
20.560000;1.00;0.00
20.570000;1.00;0.00
20.580000;1.00;0.00
20.590000;1.00;0.00
20.600000;1.00;0.00
20.610000;1.00;0.00
20.620000;1.00;0.00
20.630000;1.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
